,0,1
332,"[['hair spray', 0.14727043], ['television', 0.13751072], ['tennis ball', 0.09702035], ['barbershop', 0.09107762], ['groom', 0.051625095]]",eBnXbImHX-g
333,"[['bathing cap', 0.40034768], ['shower cap', 0.1291161], ['abaya', 0.069737725], ['hair spray', 0.06379044], ['face powder', 0.05555526]]",Nb_t6X541yo
334,"[['abaya', 0.4201513], ['web site', 0.080280215], ['crash helmet', 0.043498635], ['bulletproof vest', 0.029913586], ['ski mask', 0.026484273]]",pRnCk5QeXdw
335,"[['book jacket', 0.21552338], ['comic book', 0.13331155], ['web site', 0.08968552], ['Windsor tie', 0.029052898], ['scoreboard', 0.02763502]]",Vnn1FhYULrA
336,"[['punching bag', 0.08517075], ['oil filter', 0.08385087], ['pencil box', 0.043562073], ['water bottle', 0.033423048], ['vending machine', 0.03055092]]",rQQjjYyZpa4
337,"[['cab', 0.68059117], ['patas', 0.048232008], ['car wheel', 0.039173085], ['titi', 0.028532084], ['pickup', 0.014730683]]",glHNu91zUdA
338,"[['stage', 0.48215833], ['cinema', 0.45778182], ['theater curtain', 0.01735638], ['radio telescope', 0.010796817], ['planetarium', 0.0076834965]]",2nSXgn68gPQ
339,"[['wig', 0.8993311], ['volleyball', 0.017270524], ['web site', 0.011654239], ['hair spray', 0.0042035505], ['brassiere', 0.0041842083]]",OTLw9G1WpC4
340,"[['street sign', 0.46724722], ['web site', 0.10018], ['rule', 0.061038934], ['envelope', 0.036024034], ['Band Aid', 0.016610753]]",iOVg62_DUYU
341,"[['basketball', 0.9817811], ['volleyball', 0.0077647422], ['ballplayer', 0.0009117576], ['scoreboard', 0.00064623036], ['web site', 0.00031681583]]",KrB-ASnFMVQ
342,"[['television', 0.26078475], ['screen', 0.09816038], ['monitor', 0.089808114], ['street sign', 0.06696436], ['cash machine', 0.06225289]]",X8XHLakfV5U
343,"[['mask', 0.30730182], ['television', 0.18276642], ['monitor', 0.12570028], ['web site', 0.05946476], ['wig', 0.03968478]]",DIBw9dSVKdU
344,"[['jersey', 0.766851], ['microphone', 0.027035492], ['ice lolly', 0.013752656], ['comic book', 0.007185694], ['jean', 0.0062548835]]",IJofEhiRpy0
345,"[['television', 0.71685416], ['screen', 0.13008578], ['monitor', 0.0954664], ['desktop computer', 0.0056645484], ['home theater', 0.004147894]]",T3hXC5yNZOc
346,"[['theater curtain', 0.9419336], ['groom', 0.0083029345], ['television', 0.0021980747], ['Indian cobra', 0.0016846796], ['comic book', 0.0016516949]]",expKmfdoo28
347,"[['comic book', 0.7405336], ['slot', 0.024894595], ['pencil box', 0.01889161], ['bonnet', 0.01159932], ['crash helmet', 0.009510597]]",Kf2-86o5S1o
348,"[['web site', 0.08889296], ['comic book', 0.07592986], ['envelope', 0.06186536], ['wallet', 0.047806345], ['monitor', 0.035204902]]",5tPugvYE6wM
349,"[['web site', 0.5929202], ['lab coat', 0.03537803], ['sunglass', 0.01300867], ['sunglasses', 0.008159372], ['stethoscope', 0.0054305103]]",kOsl3cmK3zg
350,"[['rotisserie', 0.8036691], ['bakery', 0.012226543], ['French loaf', 0.010331189], ['butcher shop', 0.009486724], ['meat loaf', 0.0056277695]]",n9JVbbRBqfY
351,"[['television', 0.20901892], ['web site', 0.10082271], ['monitor', 0.069258034], ['scoreboard', 0.05434101], ['Windsor tie', 0.032938436]]",ZzO8VAOJs4U
352,"[['matchstick', 0.5800118], ['drum', 0.13339297], ['tricycle', 0.061211396], ['go-kart', 0.03001502], ['dogsled', 0.021764042]]",3tjHS7JRB4c
353,"[['television', 0.9308079], ['hair spray', 0.015779426], ['screen', 0.010050022], ['monitor', 0.008829444], ['web site', 0.0036035897]]",Rzuts_VwAL4
354,"[['pajama', 0.18671213], ['television', 0.15692095], ['carton', 0.041358206], ['pencil box', 0.036941934], ['nipple', 0.034934323]]",HF27coLl2-w
355,"[['meat loaf', 0.8278389], ['mashed potato', 0.10624488], ['plate', 0.02919137], ['burrito', 0.0046203737], ['potpie', 0.0033525922]]",7bDvhiHoH-c
356,"[['comic book', 0.3400833], ['book jacket', 0.1384157], ['barbershop', 0.08970706], ['web site', 0.026562892], ['tobacco shop', 0.0124245705]]",LLOB5uG6zSQ
357,"[['golfcart', 0.21620062], ['sunglasses', 0.17465267], ['sunglass', 0.15597881], ['cannon', 0.041014094], ['gas pump', 0.029030627]]",mlJGtSg5oRw
358,"[['grand piano', 0.8609236], ['window shade', 0.0049619735], ['beaker', 0.0044275997], ['carousel', 0.0042297225], ['greenhouse', 0.004102173]]",DGhPGH2YROA
359,"[['hand-held computer', 0.624], ['cellular telephone', 0.18520476], ['iPod', 0.072983816], ['television', 0.013098314], ['remote control', 0.006738554]]",r8vFZ0HAaz0
360,"[['monitor', 0.17530262], ['screen', 0.10929479], ['television', 0.080671854], ['comic book', 0.043289986], ['book jacket', 0.030326243]]",fKuxh0E9mSI
361,"[['web site', 0.09522845], ['abaya', 0.050066013], ['monitor', 0.048630744], ['pajama', 0.030763863], [""potter's wheel"", 0.02666556]]",B1r4Z3nXPVA
362,"[['television', 0.19505036], ['home theater', 0.18587065], ['groom', 0.108844675], ['projector', 0.051178373], ['studio couch', 0.044169117]]",MHEYapANYk4
363,"[['bolete', 0.5657803], ['mushroom', 0.046002176], ['chiton', 0.022201072], ['gyromitra', 0.015891476], ['sea cucumber', 0.010237933]]",hB07EJhMBRs
364,"[['bubble', 0.16618215], ['pretzel', 0.13255072], ['ice lolly', 0.103258274], ['orange', 0.082218364], ['whistle', 0.037603576]]",b3ofgTrsXPI
365,"[['hotdog', 0.8644281], ['sax', 0.042344496], ['television', 0.007864873], ['bathing cap', 0.005235262], ['ear', 0.0034828775]]",4vl8-5udtII
366,"[['stage', 0.19609323], ['mortarboard', 0.1675836], ['academic gown', 0.11189055], ['vestment', 0.068133526], ['cinema', 0.019690793]]",AFC5RaH4xMg
367,"[['comic book', 0.8746729], ['web site', 0.03281492], ['book jacket', 0.017155405], ['television', 0.0035764296], ['cassette', 0.002104674]]",hsYCNQ9DA-w
368,"[['television', 0.16527128], ['microphone', 0.116707094], ['sax', 0.081759565], ['bow tie', 0.045629766], ['panpipe', 0.036658257]]",Vn-l53PbEIQ
369,"[['maillot', 0.16477577], ['suit', 0.15219988], ['stage', 0.05499896], ['digital clock', 0.05384655], ['dumbbell', 0.05190141]]",_xwX82Y0Oro
370,"[['bow tie', 0.7808174], ['limousine', 0.049127772], ['gown', 0.024675377], ['groom', 0.02017496], ['neck brace', 0.006918957]]",vc0fb3xhFHY
371,"[['comic book', 0.4047188], ['book jacket', 0.3911145], ['web site', 0.018072184], ['scoreboard', 0.016192496], ['street sign', 0.01087905]]",4ihuh6AKyY8
372,"[['minivan', 0.6905], ['minibus', 0.075620964], ['cab', 0.055626526], ['street sign', 0.01770055], ['fountain', 0.0147226965]]",B8R148hFxPw
373,"[['home theater', 0.46104568], ['television', 0.323869], ['restaurant', 0.064402156], ['monitor', 0.03436233], ['suit', 0.015443117]]",VRHhT9f6e0k
374,"[['stage', 0.52582526], ['fountain', 0.2329791], ['picket fence', 0.12213479], ['slot', 0.049336974], ['limousine', 0.009154419]]",IhhemrLxeeM
375,"[['Windsor tie', 0.9509168], ['suit', 0.025384877], ['comic book', 0.007127001], ['television', 0.0032072235], ['web site', 0.0028491493]]",0mAS2Gxs08w
376,"[['microphone', 0.65318376], ['stage', 0.22131984], ['sax', 0.058260787], ['suit', 0.02189079], ['Indian cobra', 0.006126284]]",6xnTeGwRCGY
377,"[['French loaf', 0.86052465], ['bakery', 0.08137791], ['toaster', 0.0064451885], ['bagel', 0.0041524163], ['dough', 0.0033330543]]",hwx2n-Rf0f8
378,"[['book jacket', 0.19025138], ['safety pin', 0.1724907], ['Band Aid', 0.06257864], ['whistle', 0.058245014], ['comic book', 0.04561052]]",WIp-QvvbsEw
379,"[['rotisserie', 0.20727466], ['potpie', 0.12687725], ['spatula', 0.08352196], ['pizza', 0.07956952], ['microwave', 0.07224454]]",sLFaa6RPJIU
380,"[['television', 0.52751505], ['broom', 0.15811421], ['swab', 0.071628615], ['racket', 0.023102704], ['paddle', 0.022884639]]",6hIFDfP9rNc
381,"[['cassette', 0.7734456], ['wallet', 0.045426544], ['comic book', 0.0063073374], ['packet', 0.0057993564], ['book jacket', 0.0053433357]]",8RsDxpyUa_U
382,"[['safety pin', 0.42304608], ['bannister', 0.3432279], ['fountain', 0.03050408], ['church', 0.020588726], ['sundial', 0.01668428]]",EP06RO4INws
383,"[['monitor', 0.47171977], ['television', 0.2505636], ['screen', 0.10281544], ['web site', 0.081975736], ['wig', 0.009957227]]",LNxWTS25Tbk
384,"[['beer glass', 0.23438995], ['beer bottle', 0.08617817], ['television', 0.03420847], ['pop bottle', 0.020647462], ['hotdog', 0.020581258]]",PAczA2saYWM
385,"[['television', 0.1377363], ['web site', 0.12132787], ['grand piano', 0.11270585], ['monitor', 0.051983647], ['laptop', 0.03661186]]",5LoBGoQPUNc
386,"[['sunglass', 0.48938146], ['sunglasses', 0.3182617], ['comic book', 0.07699363], ['television', 0.0417178], ['web site', 0.01774059]]",88qeUDD9Vv0
387,"[['television', 0.32935646], ['monitor', 0.26412153], ['web site', 0.093632825], ['screen', 0.046422876], ['miniskirt', 0.01372913]]",kton-qrKNLc
388,"[['book jacket', 0.17489205], ['barbershop', 0.17049497], ['theater curtain', 0.04584117], ['television', 0.03388105], ['jellyfish', 0.029874898]]",Da-2h2B4faU
389,"[['rapeseed', 0.6717292], ['web site', 0.1265714], ['television', 0.02837349], ['balance beam', 0.026453635], ['broom', 0.013879397]]",OK3GJ0WIQ8s
390,"[['analog clock', 0.9090847], ['wall clock', 0.043700323], ['stopwatch', 0.005640994], ['street sign', 0.0048022545], ['magnetic compass', 0.0013431212]]",_0Wz8e4W-oE
391,"[['eft', 0.38905895], ['starfish', 0.104528815], ['common newt', 0.09650538], ['earthstar', 0.09567888], ['stinkhorn', 0.01583486]]",OK2y4Z5IkZ0
392,"[['television', 0.1083819], ['ice lolly', 0.07511255], ['oxygen mask', 0.04647179], ['honeycomb', 0.04515081], ['sunscreen', 0.04472954]]",mMtjGYdJOps
393,"[['maraca', 0.18631437], ['ice lolly', 0.107332215], ['bubble', 0.06469706], ['groom', 0.03453924], ['web site', 0.034137513]]",2ATuTL5i0_c
394,"[['doormat', 0.63692075], ['tobacco shop', 0.12953176], ['comic book', 0.03608792], ['Band Aid', 0.021878881], ['tennis ball', 0.018684192]]",q8kLoRnzgLQ
395,"[['basketball', 0.8142873], ['torch', 0.05050338], ['television', 0.015076919], ['horizontal bar', 0.010272843], ['monitor', 0.008127287]]",6VJYkH1WfKc
396,"[['basketball', 0.8404973], ['volleyball', 0.024420615], ['ballplayer', 0.00407398], ['knee pad', 0.0025953224], ['scoreboard', 0.0020775495]]",gx3S73InQ04
397,"[['sliding door', 0.2743112], ['prison', 0.12945107], ['turnstile', 0.10458517], ['bannister', 0.09415166], ['pay-phone', 0.09008505]]",lRlp6e2Bam8
398,"[['face powder', 0.31207344], ['hair spray', 0.12518242], ['web site', 0.082740925], ['Band Aid', 0.056613605], ['hair slide', 0.04921981]]",TxY10VhmLR4
399,"[['carton', 0.10344885], ['abaya', 0.089832455], ['comic book', 0.07267583], ['web site', 0.058000937], ['face powder', 0.030156797]]",PcrVm1qEJyA
400,"[['neck brace', 0.38376784], ['hair slide', 0.10247158], ['seat belt', 0.021772927], ['matchstick', 0.01823284], ['television', 0.018079784]]",xwXP7vB4mlY
401,"[['combination lock', 0.8775062], ['switch', 0.007030142], ['remote control', 0.006123684], ['radio', 0.0042731417], ['electric guitar', 0.0041031237]]",ZzefeQ0v5wg
402,"[['pajama', 0.22002], ['gown', 0.19023328], ['web site', 0.1057203], ['maillot', 0.0774419], ['television', 0.061517898]]",MgMLdq9DnNc
403,"[['oil filter', 0.15430878], ['ashcan', 0.14214405], ['bucket', 0.075170934], ['web site', 0.035446588], ['plastic bag', 0.03151667]]",hPmBSTgBmes
404,"[['brassiere', 0.22437528], ['bikini', 0.16632077], ['web site', 0.1120074], ['maillot', 0.073635384], ['perfume', 0.05163309]]",v23_b_V6beI
405,"[['torch', 0.09514017], ['ping-pong ball', 0.059630074], ['Windsor tie', 0.046096087], ['television', 0.043097287], ['hair spray', 0.029734662]]",uI5_G-Hiu8U
406,"[['bubble', 0.37133583], ['cash machine', 0.043091606], ['television', 0.034477137], ['maillot', 0.027659858], ['wig', 0.017884728]]",9bAiXJoNdy0
407,"[['lipstick', 0.57071304], ['bubble', 0.04708581], ['sunglass', 0.037220236], ['web site', 0.034841485], ['face powder', 0.031263486]]",I-FHMnfORbo
408,"[['hand-held computer', 0.26617062], ['cellular telephone', 0.23157601], ['remote control', 0.14893004], ['iPod', 0.037045855], ['television', 0.020997137]]",g30Rhk82rmg
409,"[['monitor', 0.19970825], ['television', 0.14443618], ['screen', 0.1392852], ['vending machine', 0.1235577], ['cash machine', 0.052308593]]",BFqNP8VqoPs
410,"[['shower curtain', 0.14703335], ['pajama', 0.062852524], ['web site', 0.053667746], ['cellular telephone', 0.03772362], ['television', 0.0291311]]",pb7CBZ952zs
411,"[['television', 0.6894629], ['web site', 0.17467116], ['monitor', 0.038663063], ['screen', 0.007346546], ['Sussex spaniel', 0.004611802]]",aHR5vpQicqw
412,"[['puck', 0.29439613], ['television', 0.15420906], ['racket', 0.13449302], ['hammer', 0.0803714], ['paintbrush', 0.07160283]]",V1oBoGdrVTs
413,"[['acoustic guitar', 0.6851546], ['banjo', 0.14939518], ['electric guitar', 0.119709514], ['pick', 0.015648363], ['microphone', 0.0037604666]]",HgknAaKNaMM
414,"[['digital clock', 0.804731], ['web site', 0.03238955], ['digital watch', 0.0069692056], ['monitor', 0.006306694], ['carton', 0.0061048567]]",tugFFhML7VY
415,"[['common iguana', 0.54587454], ['frilled lizard', 0.11134076], ['whiptail', 0.059991304], ['alligator lizard', 0.039337084], ['agama', 0.018412549]]",HCO7BWbKipU
416,"[['Windsor tie', 0.19226052], ['academic gown', 0.056985743], ['bulletproof vest', 0.040292036], ['web site', 0.036889844], ['bow', 0.036287434]]",i_nLsG_asQg
417,"[['television', 0.21034528], ['worm fence', 0.15002751], ['greenhouse', 0.058994923], ['web site', 0.036233664], ['sax', 0.022194313]]",UddlsDsoIWs
418,"[['web site', 0.6637561], ['ping-pong ball', 0.11690342], ['monitor', 0.026618404], ['television', 0.024106996], ['scoreboard', 0.0054409825]]",c7cYON3uVZo
419,"[['barbell', 0.7115347], ['dumbbell', 0.28067243], ['plunger', 0.00022900643], ['punching bag', 0.00017848836], ['horizontal bar', 0.00012400877]]",ZIbI0ekrrZU
420,"[['microphone', 0.11438722], ['television', 0.11287234], ['sax', 0.07260279], ['bow tie', 0.060273543], ['jersey', 0.0536095]]",cIkEjFiUqwU
421,"[['barbershop', 0.28804737], ['car mirror', 0.20386966], ['prison', 0.11842732], ['television', 0.09235726], ['book jacket', 0.049421936]]",TM42O6kYbI8
422,"[['screen', 0.33778512], ['desktop computer', 0.32164297], ['monitor', 0.08835376], ['oscilloscope', 0.030029722], ['desk', 0.015938373]]",jn9mHzXJIV0
423,"[['pill bottle', 0.38940704], ['nipple', 0.08458297], ['face powder', 0.05477621], ['Petri dish', 0.036759485], ['paintbrush', 0.033446886]]",zNL_kGO6lQ8
424,"[['television', 0.23980846], ['suit', 0.068148874], ['Windsor tie', 0.05600633], ['home theater', 0.05330662], ['stage', 0.034370862]]",3AV1GuBI-0Q
425,"[['television', 0.09429375], ['scoreboard', 0.08383445], ['cinema', 0.03993511], ['ping-pong ball', 0.031567015], ['web site', 0.023829965]]",itE8Cd85-QM
426,"[['slot', 0.5723198], ['television', 0.11589757], ['wig', 0.05528542], ['stage', 0.04202288], ['cinema', 0.028316109]]",D8mu5AgUsPs
427,"[['web site', 0.11762723], ['television', 0.05565184], ['greenhouse', 0.04850809], ['crane', 0.044385474], ['street sign', 0.033868063]]",cY-fuk44Lu8
428,"[['basketball', 0.9252967], ['television', 0.009779771], ['volleyball', 0.005999817], ['knee pad', 0.003586104], ['monitor', 0.0019749026]]",lHzclTp0-ZY
429,"[['restaurant', 0.44993934], ['dining table', 0.18103154], ['patio', 0.086460836], ['groom', 0.017296283], ['studio couch', 0.012755588]]",GbrueARGMhE
430,"[['balance beam', 0.069822185], ['horizontal bar', 0.068099365], ['lumbermill', 0.051636133], ['ping-pong ball', 0.04408527], ['parallel bars', 0.037607178]]",BO_g-ncp5wE
431,"[['web site', 0.17838947], ['meerkat', 0.10748503], ['great grey owl', 0.060173966], ['buckle', 0.031486917], ['monitor', 0.030304225]]",4HU6Z7anycw
432,"[['comic book', 0.6369301], ['scoreboard', 0.019466402], ['book jacket', 0.016959963], ['bulletproof vest', 0.0054955366], ['slot', 0.0050691557]]",894rSubVE5E
433,"[['grocery store', 0.45161784], ['gown', 0.05452733], ['confectionery', 0.05260732], ['poncho', 0.041573953], ['butcher shop', 0.014756684]]",dEs6-IfOGbw
434,"[['plate', 0.32663572], ['potpie', 0.12266826], ['rotisserie', 0.09282304], ['burrito', 0.089884244], ['red wine', 0.017815148]]",ONZAeOIqsjA
435,"[['web site', 0.3877058], ['jersey', 0.03413363], ['sweatshirt', 0.022017164], ['cardigan', 0.021289954], ['comic book', 0.014909911]]",zuVxgSvyffk
436,"[['candle', 0.98374856], ['matchstick', 0.0058323764], ['screen', 0.0016875507], ['lab coat', 0.0014321806], ['torch', 0.0007445029]]",mZ2qbwvAVjs
437,"[['coffee mug', 0.51159704], ['cup', 0.22683476], ['measuring cup', 0.106780596], ['comic book', 0.014731015], ['hair spray', 0.0068933754]]",_EMxJMU1dCo
438,"[['gasmask', 0.8400669], ['oxygen mask', 0.09493783], ['mask', 0.0041910596], ['web site', 0.002378778], ['comic book', 0.0012217814]]",2VggEmXPnGw
439,"[['lab coat', 0.69706905], ['torch', 0.040619347], ['plate', 0.018464183], ['bakery', 0.013752499], ['vestment', 0.0069322195]]",H7MRHuzCNvM
440,"[['jean', 0.10494461], ['gown', 0.06610948], ['abaya', 0.057031386], ['web site', 0.051248353], ['monitor', 0.033570956]]",HCIqTAFRkko
441,"[['Arctic fox', 0.9361965], ['white wolf', 0.006739097], ['hare', 0.0009147245], ['ptarmigan', 0.00044563957], ['kit fox', 0.00044023356]]",C7mxTEskjQg
442,"[['comic book', 0.4370592], ['book jacket', 0.12004699], ['web site', 0.035633568], ['container ship', 0.028235352], ['toyshop', 0.010609504]]",4Syrtc5aRBY
443,"[['Windsor tie', 0.42127147], ['suit', 0.40840027], ['groom', 0.05835882], ['television', 0.01642843], ['theater curtain', 0.013645577]]",XP32nDUMYS8
444,"[['jean', 0.7860781], ['crane', 0.011008722], ['cowboy boot', 0.007905007], ['television', 0.0042961217], ['cowboy hat', 0.00394127]]",zjgZuuE8OVc
445,"[['street sign', 0.96483696], ['traffic light', 0.0019379589], ['great grey owl', 0.0014139004], ['web site', 0.0010094421], ['cab', 0.0004467261]]",nZI-zkjhtyg
446,"[['web site', 0.29466277], ['suit', 0.03369398], ['stethoscope', 0.032625943], ['trench coat', 0.02194082], ['maillot', 0.020871853]]",vnuk6bbPXeY
447,"[['military uniform', 0.30503815], ['bulletproof vest', 0.187717], ['seat belt', 0.1079399], ['golfcart', 0.10762141], ['ambulance', 0.023656726]]",JzA097DmNTI
448,"[['harmonica', 0.29518715], ['bonnet', 0.064933956], ['envelope', 0.043145586], ['dough', 0.03443529], ['tray', 0.033286266]]",n-H6zIeMiUs
449,"[['television', 0.25204542], ['steel drum', 0.1929321], ['monitor', 0.15775488], ['web site', 0.061061982], ['comic book', 0.043773748]]",kFSm6gany_Q
450,"[['coil', 0.42677504], ['doormat', 0.18946254], ['dishrag', 0.052748658], ['packet', 0.018754262], ['chambered nautilus', 0.018177515]]",mniFYSyH7HE
451,"[['comic book', 0.15929976], ['web site', 0.15511842], ['book jacket', 0.07461944], ['television', 0.034430575], ['cash machine', 0.029557716]]",yNfI81Am8YM
452,"[['scoreboard', 0.19430104], ['racket', 0.1609147], ['ballplayer', 0.12523752], ['television', 0.116583176], ['stage', 0.095982246]]",p2ZNmYnx7ds
453,"[['Siberian husky', 0.5452524], ['Eskimo dog', 0.40398255], ['malamute', 0.003601898], ['kelpie', 0.0028741197], ['dogsled', 0.0010897738]]",MeXyRyxCjT4
454,"[['can opener', 0.3161539], ['Band Aid', 0.11854625], ['cleaver', 0.04548788], ['swimming trunks', 0.023766398], ['corkscrew', 0.022774197]]",i1TkiN309_4
455,"[['television', 0.9431172], ['scoreboard', 0.013465526], ['web site', 0.008545934], ['monitor', 0.007346426], ['screen', 0.0014169725]]",Qx54quy9tDQ
456,"[['bow tie', 0.93222386], ['web site', 0.006021148], ['book jacket', 0.005306624], ['comic book', 0.0034265092], ['oboe', 0.0015578829]]",ONviWNYLKME
457,"[['bulletproof vest', 0.46680292], ['dumbbell', 0.075631134], ['basketball', 0.06564379], ['punching bag', 0.036980104], ['Windsor tie', 0.019421773]]",lQkc0DcS7O4
458,"[['ice lolly', 0.91089356], ['ice cream', 0.0053723836], ['letter opener', 0.0030993405], ['matchstick', 0.0021531894], ['banana', 0.002125381]]",MeNR0guNn70
459,"[['television', 0.42226273], ['basketball', 0.24951804], ['scoreboard', 0.16593944], ['monitor', 0.017183023], ['racket', 0.008232066]]",aPREg9rJGSE
460,"[['bannister', 0.98504144], ['hammer', 0.0009343548], ['plate rack', 0.0009245955], ['mobile home', 0.00063531863], ['power drill', 0.0005621778]]",Hj3zmfipxqk
461,"[['combination lock', 0.33373702], ['Polaroid camera', 0.20855798], ['reflex camera', 0.08018023], ['safe', 0.024958739], ['wallet', 0.02059598]]",l0jGg-MUd-U
462,"[['web site', 0.84811467], ['monitor', 0.05027367], ['envelope', 0.00877674], ['jean', 0.0047591985], ['ping-pong ball', 0.0042453986]]",CvkOWb1U-LI
463,"[['hand-held computer', 0.25121433], ['iPod', 0.16436848], ['web site', 0.15348348], ['packet', 0.10341478], ['cellular telephone', 0.02436014]]",_CFJ1u-DIBc
464,"[['bakery', 0.97096235], ['candle', 0.0033820833], ['eggnog', 0.0016421868], ['ice cream', 0.0013251542], ['trifle', 0.0012325668]]",Juad74hE6rs
465,"[['solar dish', 0.10984024], ['chambered nautilus', 0.09303279], ['paintbrush', 0.043215156], ['spotlight', 0.023394192], ['alp', 0.01708744]]",n_S8d_1KVhU
466,"[['ballpoint', 0.1846229], ['loupe', 0.18075661], ['hand-held computer', 0.13137674], ['screwdriver', 0.08580245], ['lighter', 0.0668677]]",Eouvsy8JdLU
467,"[['racket', 0.091364026], ['plunger', 0.08948131], ['balance beam', 0.083018996], ['pole', 0.072592996], ['sliding door', 0.07236248]]",MuPL-PSMX0Q
468,"[['bow tie', 0.8615648], ['cowboy hat', 0.04502019], ['web site', 0.03495611], ['suit', 0.008277859], ['sombrero', 0.0045991465]]",PzcaR1N0pTI
