,0,1
336,"[['television', 0.29924482], ['web site', 0.10253384], ['comic book', 0.071308464], ['cinema', 0.02023922], ['neck brace', 0.019160537]]",tJFk9dPdxO0
337,"[['sunglass', 0.21348892], ['sunglasses', 0.17609593], ['bow tie', 0.03952091], ['television', 0.037627548], ['microphone', 0.037213374]]",aMGQgC5yV-o
338,"[['bulletproof vest', 0.08200662], ['scoreboard', 0.06620758], ['stopwatch', 0.020249827], ['street sign', 0.017844768], ['balance beam', 0.017647823]]",47_BVBakJqY
339,"[['television', 0.27768126], ['car mirror', 0.26695588], ['window shade', 0.038212776], ['web site', 0.03452576], ['home theater', 0.022637019]]",HgjVWV0Uw3M
340,"[['prison', 0.19072638], ['television', 0.1304739], ['notebook', 0.06018816], ['comic book', 0.050319597], ['laptop', 0.04507322]]",eLyGI14jDGA
341,"[['laptop', 0.63625795], ['notebook', 0.10126672], ['comic book', 0.027213052], ['jersey', 0.01584213], ['web site', 0.013297772]]",tJoAYpurA6k
342,"[['freight car', 0.3660228], ['jigsaw puzzle', 0.18932857], ['vending machine', 0.12963293], ['confectionery', 0.065328225], ['hair spray', 0.021768684]]",XPrHD-7jjUs
343,"[['television', 0.26810244], ['wig', 0.1948504], ['monitor', 0.05778142], ['hair spray', 0.04112311], ['screen', 0.036547706]]",4A-E6EJICvM
344,"[['television', 0.9483475], ['monitor', 0.011823453], ['home theater', 0.011380257], ['screen', 0.005973371], ['dumbbell', 0.0030448912]]",xZNBFcwd7zc
345,"[['bannister', 0.4306868], ['moving van', 0.31095463], ['window shade', 0.032019768], ['fire engine', 0.030684277], ['paddlewheel', 0.014149215]]",vHwOMWGAg_o
346,"[['stage', 0.24681994], ['television', 0.19844866], ['fountain', 0.07925454], ['theater curtain', 0.039053258], ['web site', 0.02618146]]",JQbjS0_ZfJ0
347,"[['Windsor tie', 0.25099185], ['television', 0.23741232], ['web site', 0.18218717], ['comic book', 0.12985867], ['suit', 0.09385547]]",hFFn8K2O4po
348,"[['bakery', 0.3695622], ['tobacco shop', 0.36822993], ['toyshop', 0.036970846], ['confectionery', 0.036379833], ['comic book', 0.035683654]]",h-6fIyaVmDM
349,"[['mixing bowl', 0.10984101], ['meat loaf', 0.079387836], ['ear', 0.04627075], ['candle', 0.042465836], ['restaurant', 0.033779845]]",mcsTWPSMDtg
350,"[['wig', 0.16954862], ['hair spray', 0.1240572], ['web site', 0.0794511], ['television', 0.033806074], ['Band Aid', 0.029064834]]",QBOzHhuTzvw
351,"[['monitor', 0.33316138], ['vending machine', 0.23835903], ['comic book', 0.10298736], ['television', 0.03210174], ['pop bottle', 0.027227119]]",chjObfl72xQ
352,"[['volcano', 0.15151052], ['comic book', 0.11214636], ['gown', 0.07146388], ['seashore', 0.07005047], ['book jacket', 0.0686841]]",OTHHeIAYfuU
353,"[['web site', 0.1344556], ['Windsor tie', 0.1262067], ['wig', 0.08011482], ['bow tie', 0.073122635], ['bolo tie', 0.042939957]]",lWDWVDu01P0
354,"[['comic book', 0.2251072], ['television', 0.171951], ['web site', 0.100131676], ['monitor', 0.02317654], ['jigsaw puzzle', 0.01831928]]",yzl_ZKQExnk
355,"[['web site', 0.87628704], ['monitor', 0.022303661], ['television', 0.012434913], ['oboe', 0.004456908], ['lab coat', 0.003701371]]",oI42BohDabU
356,"[['tobacco shop', 0.3131354], ['restaurant', 0.19396597], ['barbershop', 0.12555613], ['confectionery', 0.077540345], ['bakery', 0.04155937]]",c24xTGTaTNI
357,"[['gong', 0.4784675], ['altar', 0.15915695], ['chime', 0.066878796], ['vestment', 0.014305279], ['restaurant', 0.012013956]]",BWhqHJtvbPo
358,"[['television', 0.51550806], ['barbershop', 0.14519343], ['web site', 0.044537198], ['monitor', 0.0325343], ['hair spray', 0.023073278]]",HjnwaagBigA
359,"[['television', 0.34142548], ['monitor', 0.13624704], ['web site', 0.054799117], ['home theater', 0.052552942], ['abaya', 0.051978067]]",IdyXKJ8NcNI
360,"[['web site', 0.1850111], ['Windsor tie', 0.08550059], ['television', 0.048773155], ['academic gown', 0.045672234], ['mortarboard', 0.03899793]]",ZnHW63aXXB8
361,"[['television', 0.41553032], ['monitor', 0.41345978], ['screen', 0.06414936], ['web site', 0.014593637], ['car mirror', 0.008701608]]",dzxFdtWmjto
362,"[['comic book', 0.34498096], ['mountain bike', 0.1126629], ['knee pad', 0.11071057], ['bulletproof vest', 0.032081574], ['television', 0.030485526]]",v0RrsWK4GlY
363,"[['television', 0.7884532], ['car mirror', 0.043619473], ['screen', 0.035497487], ['web site', 0.011390584], ['seat belt', 0.008832885]]",4uTNVumfm84
364,"[['television', 0.65097195], ['miniskirt', 0.2052966], ['monitor', 0.03248696], ['web site', 0.007911294], ['screen', 0.00772321]]",ZlPgrJFMFYY
365,"[['web site', 0.49048087], ['book jacket', 0.019651582], ['comic book', 0.014476336], ['cleaver', 0.013919584], ['envelope', 0.010939402]]",NsJkUfrqLzY
366,"[['academic gown', 0.2675843], ['loupe', 0.21403731], ['mortarboard', 0.16600558], ['bulletproof vest', 0.021854773], ['Petri dish', 0.018148122]]",IKomhXgz6Io
367,"[['suit', 0.5499841], ['Windsor tie', 0.07549818], ['bow tie', 0.06021215], ['Loafer', 0.056956854], ['groom', 0.04182498]]",KTbOAMEmnfI
368,"[['tray', 0.7251642], ['lemon', 0.029482791], ['trifle', 0.024401447], ['jellyfish', 0.015010484], ['cup', 0.013480618]]",IUmdcd_8Vwc
369,"[['perfume', 0.1489549], ['book jacket', 0.13175061], ['web site', 0.09046452], ['balance beam', 0.08210669], ['maillot', 0.060846835]]",ABLsSWE06q4
370,"[['thatch', 0.44060373], ['hay', 0.061696682], ['lumbermill', 0.05189608], ['library', 0.02216809], ['theater curtain', 0.021634381]]",p55AlBd8XDU
371,"[['television', 0.610953], ['ballplayer', 0.10082172], ['monitor', 0.09203221], ['scoreboard', 0.06635611], ['racket', 0.029433994]]",7sce--mR0kA
372,"[['television', 0.78294903], ['monitor', 0.11040028], ['screen', 0.035555262], ['home theater', 0.0070921183], ['stage', 0.0029090873]]",6OcOO1k-vGE
373,"[['cowboy hat', 0.52011514], ['comic book', 0.15250367], ['volcano', 0.12695721], ['rotisserie', 0.028853757], ['theater curtain', 0.011602625]]",sIbv19R2rfY
374,"[['horizontal bar', 0.06568584], ['volleyball', 0.059250314], ['television', 0.028299257], ['dumbbell', 0.02040085], ['barbell', 0.018670538]]",NV-3s2wwC8c
375,"[['television', 0.21533634], ['cinema', 0.07924835], ['laptop', 0.042182766], ['accordion', 0.04140562], ['stage', 0.037808456]]",VA7Y_Psp5l4
376,"[['microphone', 0.70551085], ['stage', 0.10176814], ['maraca', 0.06851234], ['television', 0.01854422], ['hand blower', 0.014031595]]",IPgdIHV_zMo
377,"[['comic book', 0.80578166], ['book jacket', 0.091837764], ['web site', 0.017632622], ['street sign', 0.0013285617], ['jigsaw puzzle', 0.000655743]]",m4faDISwSVo
378,"[['monitor', 0.76062995], ['television', 0.121090904], ['suit', 0.05659768], ['web site', 0.019387888], ['Windsor tie', 0.0068120803]]",AtCLwYFRp4o
379,"[['candle', 0.8296927], ['trifle', 0.042296227], ['bakery', 0.0069505097], ['confectionery', 0.004676206], ['thimble', 0.00381614]]",MaTSyJDoxPo
380,"[['candle', 0.6911999], ['bakery', 0.032504372], ['matchstick', 0.006753483], ['ice lolly', 0.006580327], ['vase', 0.0060249357]]",TX0UsGn0GPc
381,"[['television', 0.2447156], ['monitor', 0.23839793], ['home theater', 0.13054678], ['shower cap', 0.09898088], ['web site', 0.032790378]]",v_Gdg-fEz6k
382,"[['barbershop', 0.45416415], ['comic book', 0.064591944], ['television', 0.057542734], ['microphone', 0.04736605], ['hair spray', 0.029075833]]",kAp-jpENAlo
383,"[['oscilloscope', 0.81170887], ['screen', 0.00538481], ['web site', 0.0052381046], ['street sign', 0.004564876], ['book jacket', 0.0024739553]]",geeTiovdXLQ
384,"[['hair slide', 0.13143183], ['coral fungus', 0.103124596], ['web site', 0.05906011], ['hen-of-the-woods', 0.037732724], ['corn', 0.03550174]]",Ew-3-8itpjc
385,"[['television', 0.8015737], ['web site', 0.06615393], ['barbershop', 0.02747105], ['monitor', 0.013854249], ['cellular telephone', 0.007163819]]",o4fHlldbRHo
386,"[['hair spray', 0.11694536], ['wig', 0.104172975], ['web site', 0.07284024], ['cardoon', 0.06819951], ['bubble', 0.030093875]]",wjOK-U2GhIs
387,"[['television', 0.6787007], ['monitor', 0.041400928], ['hook', 0.03263762], ['gondola', 0.020311477], ['web site', 0.012264758]]",cWGWYAhLuAQ
388,"[['comic book', 0.39183328], ['book jacket', 0.15868846], ['quill', 0.053326964], ['web site', 0.02818682], ['torch', 0.015283153]]",DBC04auZVcs
389,"[['wig', 0.512217], ['lipstick', 0.093959354], ['face powder', 0.051936727], ['television', 0.026968135], ['hair spray', 0.023741065]]",QH9UE7FDbcM
390,"[['monitor', 0.35660592], ['television', 0.29055184], ['web site', 0.026328292], ['groom', 0.023319606], ['bolo tie', 0.023023417]]",g1vFoVDKA_c
391,"[['fur coat', 0.12991153], ['web site', 0.1049793], ['microphone', 0.0655564], ['lipstick', 0.05122986], ['hair spray', 0.04969519]]",UwItKU4CxMQ
392,"[['television', 0.33240947], ['web site', 0.21538082], ['barbershop', 0.1707021], ['bulletproof vest', 0.050571185], ['monitor', 0.018643832]]",AQNj9fMnzDo
393,"[['television', 0.109394744], ['barracouta', 0.06453751], ['crutch', 0.036214214], ['ping-pong ball', 0.035374638], ['web site', 0.032359358]]",Xk_2NB0RIaA
394,"[['limousine', 0.94966745], ['web site', 0.0031102095], ['hummingbird', 0.0029320857], ['suit', 0.0009573178], ['Windsor tie', 0.0007833407]]",af6L1jBZGYA
395,"[['buckle', 0.3606819], ['strainer', 0.19506972], ['bolo tie', 0.14506432], ['chain', 0.047342714], ['harp', 0.020333303]]",9TRjE7i0ERY
396,"[['microphone', 0.29947293], ['sunglass', 0.10786857], ['comic book', 0.097940885], ['book jacket', 0.09380041], ['sunglasses', 0.04333057]]",N-XXZ01aWvw
397,"[['electric guitar', 0.8284259], ['banjo', 0.10974122], ['acoustic guitar', 0.026780246], ['stage', 0.010760507], ['pick', 0.0031236778]]",xmxEuQXTHUU
398,"[['lipstick', 0.8543558], ['face powder', 0.060734484], ['web site', 0.017703703], ['perfume', 0.015076558], ['hair spray', 0.014319252]]",1zKXeSkAgEs
399,"[['meerkat', 0.36271286], ['web site', 0.09057234], ['loupe', 0.022440227], ['mousetrap', 0.020478506], ['hog', 0.018710213]]",lGEY8IulWiA
400,"[['parachute', 0.83108187], ['swing', 0.053497855], ['web site', 0.028959632], ['scuba diver', 0.011908921], ['balloon', 0.004935033]]",B7AjF4of300
401,"[['pick', 0.76345885], ['rubber eraser', 0.09545779], ['envelope', 0.01625507], ['doormat', 0.01301681], ['web site', 0.012726843]]",rplCCSqWXIY
402,"[['web site', 0.9220657], ['television', 0.034115307], ['monitor', 0.011995527], ['microphone', 0.004474705], ['laptop', 0.0028044267]]",qQYou9xSKys
403,"[['stretcher', 0.33072487], ['cradle', 0.14791869], ['oxygen mask', 0.070836715], ['neck brace', 0.06696971], ['nipple', 0.047894556]]",cq6wjjN73Q0
404,"[['wig', 0.77965623], ['television', 0.12934], ['screen', 0.01569911], ['monitor', 0.011918045], ['hair spray', 0.008434778]]",7R1N-8SoqcM
405,"[['stethoscope', 0.17127633], ['lab coat', 0.060506616], ['lens cap', 0.043617275], ['web site', 0.03947349], ['stopwatch', 0.03026221]]",7-T08gSQmxk
406,"[['sunglass', 0.8024097], ['sunglasses', 0.11355285], ['ski mask', 0.031013101], ['ice lolly', 0.010089121], ['television', 0.0032793575]]",rgqU0MbRLDo
407,"[['lab coat', 0.42787695], ['pajama', 0.09192506], ['academic gown', 0.07502928], ['screen', 0.038243644], ['oxygen mask', 0.03782542]]",c5E9Rns3HOo
408,"[['ballplayer', 0.9665837], ['baseball', 0.009047383], ['prison', 0.0037665719], ['Indian cobra', 0.0036452282], ['television', 0.0020477322]]",9S1Gc1nSXd4
409,"[['television', 0.246604], ['book jacket', 0.08795557], ['comic book', 0.07457801], ['web site', 0.049962744], ['microphone', 0.031185336]]",-43MBOJnVks
410,"[['stage', 0.65783745], ['theater curtain', 0.2505084], ['monitor', 0.032291725], ['television', 0.014872898], ['wig', 0.005159017]]",colIbxVLUrA
411,"[['comic book', 0.448164], ['book jacket', 0.25597227], ['web site', 0.023257557], ['Band Aid', 0.016275235], ['bulletproof vest', 0.0067685777]]",OTVF8zFIyyQ
412,"[['microphone', 0.99076766], ['harmonica', 0.001186746], ['flute', 0.00036729532], ['stage', 0.00036417088], ['Indian cobra', 0.0003052658]]",kZkIDiw0jDU
413,"[['book jacket', 0.22027496], ['carton', 0.13006054], ['envelope', 0.047122687], ['monitor', 0.046341974], ['refrigerator', 0.030367559]]",_DiGQRaaHvg
414,"[['bath towel', 0.12951615], ['seat belt', 0.105373986], ['sunscreen', 0.059966557], ['mosquito net', 0.04403866], ['television', 0.04383406]]",1R0Xgq1bxZI
415,"[['sombrero', 0.4926914], ['monitor', 0.10158572], ['sunglasses', 0.04187076], ['television', 0.01634453], ['pajama', 0.01501349]]",VQhvtVJvcdg
416,"[['web site', 0.5524801], ['apiary', 0.05054474], ['honeycomb', 0.035458997], ['comic book', 0.023637474], ['beer glass', 0.021237075]]",QLUXGKtRaEs
417,"[['web site', 0.80951923], ['ballplayer', 0.020254768], ['comic book', 0.013580128], ['balance beam', 0.0028037038], ['muzzle', 0.0027884815]]",V0nfRcc4PJ0
418,"[['web site', 0.2629266], ['book jacket', 0.257414], ['comic book', 0.034861278], ['television', 0.029518401], ['doormat', 0.02439591]]",n1PrGpIekYY
419,"[['comic book', 0.5190001], ['television', 0.11117212], ['monitor', 0.05947211], ['screen', 0.0495765], ['macaw', 0.03347122]]",f9KnpxU2LNU
420,"[['television', 0.88027704], ['home theater', 0.056946855], ['monitor', 0.009160533], ['neck brace', 0.0072321407], ['barbershop', 0.006262347]]",0ldBURP-cWo
421,"[['Egyptian cat', 0.59210163], ['tabby', 0.20675868], ['tiger cat', 0.1677058], ['window screen', 0.0057035903], ['window shade', 0.0018258347]]",V-F7tpdPZ-E
422,"[['television', 0.1818288], ['toaster', 0.049159482], ['plunger', 0.018750666], ['harp', 0.018284429], ['crutch', 0.017605277]]",L0xKz5TsYb0
423,"[['sunglass', 0.53482455], ['sunglasses', 0.35163173], ['quill', 0.05798197], ['wig', 0.002737509], ['maillot', 0.0022862623]]",YBpdL9hSac4
424,"[['television', 0.46606183], ['ping-pong ball', 0.101231344], ['notebook', 0.04496222], ['screen', 0.03125083], ['bulletproof vest', 0.026617622]]",wfWIs2gFTAM
425,"[['microphone', 0.71876943], ['stage', 0.26883465], ['sax', 0.0020222573], ['television', 0.0011468503], ['hand blower', 0.00063562335]]",fZB-ptAnoQc
426,"[['hair slide', 0.1595341], ['neck brace', 0.12491059], ['lipstick', 0.09610164], ['pajama', 0.07484175], ['hair spray', 0.058259867]]",YMw28iNfXAs
427,"[['comic book', 0.78374225], ['book jacket', 0.017672012], ['neck brace', 0.013420894], ['web site', 0.006537872], ['coffee mug', 0.00474628]]",7Usr96nwjqI
428,"[['laptop', 0.5503734], ['notebook', 0.07878878], ['face powder', 0.026404586], ['desktop computer', 0.021900881], ['web site', 0.015997414]]",e1bEWoblGZA
429,"[['oboe', 0.18943997], ['horizontal bar', 0.09815591], ['balance beam', 0.08045173], ['menu', 0.040710628], ['bassoon', 0.03329715]]",i6pw07k3GkM
430,"[['bow tie', 0.20991373], ['web site', 0.18016191], ['hand blower', 0.1541935], ['oxygen mask', 0.037307154], ['bathing cap', 0.032212704]]",sZoZryCb0P0
