,0,1
336,"[['television', 0.19314171], ['microphone', 0.11622635], ['suit', 0.112891786], ['web site', 0.11252471], ['monitor', 0.08200932]]",LPTlvQ1Zet0
337,"[['book jacket', 0.7755156], ['comic book', 0.023650931], ['theater curtain', 0.009721464], ['packet', 0.0056203236], ['prayer rug', 0.0044555105]]",_qQsPw4CqUI
338,"[['television', 0.5214364], ['window screen', 0.1515112], ['car mirror', 0.06694405], ['wig', 0.03046384], ['screen', 0.026908198]]",HPc8QMycGno
339,"[['wig', 0.4620769], ['web site', 0.039937098], ['television', 0.032380898], ['miniskirt', 0.026766751], ['grand piano', 0.010164484]]",SBH83sXfsP0
340,"[['television', 0.3726913], ['web site', 0.13857123], ['Windsor tie', 0.068386726], ['monitor', 0.06801971], ['suit', 0.037348542]]",XAcjj16GMR4
341,"[['book jacket', 0.2640153], ['web site', 0.2569416], ['television', 0.110515036], ['monitor', 0.024705863], ['screen', 0.02036439]]",fmhbFFAFqRE
342,"[['monitor', 0.77965325], ['groom', 0.07142485], ['cellular telephone', 0.026611043], ['television', 0.021316787], ['theater curtain', 0.01945187]]",BR4aMnZMwic
343,"[['book jacket', 0.24073659], ['abaya', 0.17839782], ['cloak', 0.0718976], ['web site', 0.07088785], ['comic book', 0.065621436]]",iXfHlch1Lso
344,"[['hand blower', 0.3027486], ['brassiere', 0.17146036], ['web site', 0.04743706], ['hair spray', 0.03292109], ['television', 0.026638635]]",Ph54wQG8ynk
345,"[['microphone', 0.46649602], ['stage', 0.08771481], ['maraca', 0.086779386], ['sunglass', 0.05566625], ['wig', 0.033132132]]",fGqdIPer-ms
346,"[['solar dish', 0.13964291], ['Windsor tie', 0.113526106], ['hand-held computer', 0.054248314], ['television', 0.041927982], ['suit', 0.04128962]]",LAQRtjvtQRo
347,"[['web site', 0.3246382], ['jean', 0.2152453], ['bulletproof vest', 0.041640107], ['buckle', 0.010066773], ['jersey', 0.00923799]]",fzCct3j-pH8
348,"[['feather boa', 0.99431413], ['wig', 0.0022515545], ['television', 0.0007755739], ['monitor', 0.00050237856], ['web site', 0.00016932638]]",wjdXv3bOtqc
349,"[['stage', 0.09884987], ['cinema', 0.09547734], ['wig', 0.075798094], ['theater curtain', 0.067306496], ['television', 0.054142118]]",gOh2XtaPDWk
350,"[['joystick', 0.2932528], ['tape player', 0.27162504], ['cassette player', 0.12209582], ['stove', 0.08623659], ['switch', 0.034901068]]",2vJDniqV8V4
351,"[['web site', 0.237156], ['academic gown', 0.09094597], ['brassiere', 0.049004216], ['television', 0.04886598], ['screen', 0.02751517]]",tIeXSCPBDsY
352,"[['hand blower', 0.15249696], ['hair spray', 0.10552558], ['perfume', 0.08762982], ['television', 0.07527634], ['web site', 0.04275551]]",JhvwFB-NUbA
353,"[['stole', 0.53873944], ['bookshop', 0.059537806], ['miniskirt', 0.046009626], ['comic book', 0.02570649], ['wig', 0.021800708]]",Ns7h153aFb0
354,"[['feather boa', 0.30132386], ['stage', 0.22866131], ['wig', 0.02343969], ['cinema', 0.021756178], ['altar', 0.0199475]]",DfxhWPvhFCQ
355,"[['grand piano', 0.37530035], ['stage', 0.088239506], ['television', 0.046428032], ['balance beam', 0.032254547], ['perfume', 0.030799745]]",ovEH_0lHLsk
356,"[['web site', 0.23931038], ['perfume', 0.1690688], ['abaya', 0.04329877], ['carton', 0.039139964], ['candle', 0.026041782]]",CMzzImAolMc
357,"[['stage', 0.11362249], ['electric guitar', 0.099925004], ['microphone', 0.05572862], ['drumstick', 0.05439501], ['acoustic guitar', 0.03699794]]",e9byydi6cns
358,"[['comic book', 0.6538222], ['book jacket', 0.27424183], ['web site', 0.0025649562], ['fire engine', 0.0018392714], ['Bouvier des Flandres', 0.0015722064]]",w8elLwSfGEM
359,"[['harmonica', 0.33530918], ['microphone', 0.18632407], ['stage', 0.17879148], ['cornet', 0.06368748], ['sax', 0.034951877]]",N2MHDzMcGpg
360,"[['comic book', 0.30978397], ['stage', 0.20690894], ['theater curtain', 0.10169828], ['spotlight', 0.046722323], ['web site', 0.036269158]]",pmMjkMtpnTc
361,"[['comic book', 0.9052812], ['mask', 0.01485505], ['television', 0.0027124528], ['book jacket', 0.002500366], ['ski mask', 0.0015295584]]",G2U_H5dFKH0
362,"[['Indian cobra', 0.08993712], ['sax', 0.08457101], ['notebook', 0.05424802], ['academic gown', 0.040764004], ['stage', 0.040083554]]",FhwktRDG_aQ
363,"[['stretcher', 0.749724], ['rotisserie', 0.026446022], ['shopping basket', 0.0068310215], ['neck brace', 0.0036821587], ['hook', 0.0036397527]]",FFsp5b4AUTE
364,"[['television', 0.9175226], ['monitor', 0.055487253], ['screen', 0.012978416], ['home theater', 0.010540879], ['car mirror', 0.0015431333]]",jnQ4V-wajLY
365,"[['table lamp', 0.13426606], ['spotlight', 0.12146944], ['television', 0.103742935], ['pedestal', 0.07690456], ['cloak', 0.03616942]]",dx9mF1KJr0s
366,"[['restaurant', 0.28482825], ['dining table', 0.21075164], ['library', 0.10535642], ['oboe', 0.0362609], ['projector', 0.017516216]]",CW_UQL2gm7w
367,"[['web site', 0.6588497], ['envelope', 0.22285804], ['rule', 0.06353862], ['street sign', 0.0018664745], ['ambulance', 0.0015858331]]",0NWKUHl6JLY
368,"[['hook', 0.26319903], ['tow truck', 0.16451155], ['bannister', 0.07075338], ['plow', 0.04962194], ['ski', 0.046263073]]",O-fydBL9g_k
369,"[['television', 0.320482], ['home theater', 0.16584674], ['monitor', 0.07598153], ['carousel', 0.0457599], ['cinema', 0.039663486]]",H95362B0YOg
370,"[['perfume', 0.97861195], ['face powder', 0.0065608844], ['lotion', 0.0061243004], ['saltshaker', 0.0005638169], ['gas pump', 0.00049022003]]",EQwhPkX3fnM
371,"[['stole', 0.7359145], ['poncho', 0.053110067], ['web site', 0.020141127], ['fur coat', 0.017846493], ['cardigan', 0.014177163]]",kEU5V4jq2w8
372,"[['bucket', 0.21585903], ['tiger cat', 0.19626924], ['ashcan', 0.109549455], ['tabby', 0.07732789], ['washer', 0.039833892]]",fS2fsa1fuIw
373,"[['Band Aid', 0.395846], ['lipstick', 0.32790944], ['perfume', 0.052699268], ['face powder', 0.032651957], ['web site', 0.020079829]]",wrzwGuLTnOA
374,"[['bow tie', 0.9111411], ['television', 0.038119018], ['suit', 0.011166446], ['web site', 0.0053874757], ['Windsor tie', 0.0035146482]]",TdjAJeUy0zM
375,"[['television', 0.45445275], ['web site', 0.0692177], ['monitor', 0.029464943], ['screen', 0.024309631], ['home theater', 0.018955126]]",mwgUesU1pz4
376,"[['abaya', 0.108396776], ['web site', 0.10168208], ['lipstick', 0.03632032], ['maillot', 0.032532647], ['gown', 0.029850248]]",kjaHhduqS5o
377,"[['stretcher', 0.097418636], ['balance beam', 0.073866285], ['monitor', 0.049225874], ['barbell', 0.036767323], ['torch', 0.033478912]]",xCwwxNbtK6Y
378,"[['lab coat', 0.6953591], ['stage', 0.14757346], ['web site', 0.024797194], ['neck brace', 0.017588632], ['television', 0.0146822315]]",aZUopuhqwCM
379,"[['lab coat', 0.83921015], ['vestment', 0.029039564], ['wardrobe', 0.019743439], ['photocopier', 0.017924624], ['washer', 0.009721022]]",54BVvP7zvDQ
380,"[['home theater', 0.3283887], ['television', 0.1358147], ['cinema', 0.0566248], ['monitor', 0.04974485], ['stage', 0.04799283]]",dl7tsRkAD7w
381,"[['television', 0.58911806], ['monitor', 0.22226332], ['home theater', 0.056358196], ['screen', 0.040858686], ['cardigan', 0.008069655]]",DsyeNGEmobA
382,"[['bookshop', 0.9111003], ['library', 0.051222686], ['bookcase', 0.024527015], ['comic book', 0.0039594206], ['platypus', 0.0017912146]]",59w7ymFyQVI
383,"[['shoe shop', 0.6633502], ['confectionery', 0.083669156], ['vending machine', 0.020613834], ['tobacco shop', 0.019386368], ['perfume', 0.0169745]]",oSumNo-j-oc
384,"[['acoustic guitar', 0.6851546], ['banjo', 0.14939518], ['electric guitar', 0.119709514], ['pick', 0.015648363], ['microphone', 0.0037604666]]",HgknAaKNaMM
385,"[['television', 0.5035134], ['comic book', 0.3545968], ['book jacket', 0.015861591], ['monitor', 0.009511437], ['home theater', 0.0094072]]",k-UAk-kp7q0
386,"[['television', 0.8349221], ['monitor', 0.102471516], ['home theater', 0.00821128], ['web site', 0.004994668], ['screen', 0.00456236]]",EdRmaKHqYJY
387,"[['television', 0.4282641], ['monitor', 0.21977574], ['theater curtain', 0.1451304], ['screen', 0.07195934], ['web site', 0.052780747]]",eYf1IKFNHgM
388,"[['comic book', 0.70297563], ['book jacket', 0.07354457], ['web site', 0.0232596], ['cinema', 0.0054418473], ['monitor', 0.0051734312]]",Q9vZHbcx6cQ
389,"[['Windsor tie', 0.5002446], ['suit', 0.4262568], ['web site', 0.0075853528], ['hand-held computer', 0.0058683334], ['window screen', 0.0051599788]]",jVXauWq9Hwg
390,"[['book jacket', 0.35882813], ['tray', 0.13702191], ['envelope', 0.121947475], ['web site', 0.06962625], ['vase', 0.03198752]]",IlkBLwl4aBM
391,"[['web site', 0.23185144], ['television', 0.10325884], ['shower cap', 0.08895389], ['stethoscope', 0.08382226], ['bow', 0.057117317]]",eeOnYPobY_g
392,"[['electric guitar', 0.70764244], ['stage', 0.12794438], ['microphone', 0.026219914], ['maillot', 0.011764057], ['sax', 0.007924002]]",yOOiVK31h7g
393,"[['television', 0.33927703], ['monitor', 0.17814784], ['comic book', 0.04292069], ['platypus', 0.035274345], ['library', 0.024396617]]",hLljd8pfiFg
394,"[['dumbbell', 0.91159296], ['microphone', 0.059140977], ['punching bag', 0.007883455], ['barbell', 0.0049678385], ['pick', 0.0037001357]]",2aQykuIaJVI
395,"[['comic book', 0.54430336], ['breastplate', 0.116942234], ['web site', 0.076002784], ['cuirass', 0.054773957], ['book jacket', 0.024010886]]",NA5vT1LooXk
396,"[['digital clock', 0.91206455], ['lipstick', 0.0070319767], ['digital watch', 0.006111716], ['scoreboard', 0.0058890926], ['computer keyboard', 0.0055435197]]",YGXiVHTy0JE
397,"[['brassiere', 0.11005141], ['pole', 0.10864533], ['theater curtain', 0.06555464], ['maillot', 0.04752577], ['electric guitar', 0.04665846]]",7WbdxpZ6Khc
398,"[['book jacket', 0.441635], ['comic book', 0.400376], ['cassette', 0.011716131], ['web site', 0.005752101], ['cinema', 0.0039044851]]",8iFGgfJiLsg
399,"[['chain mail', 0.3526164], ['chain', 0.22135334], ['oboe', 0.04765547], ['wig', 0.040755197], ['fountain', 0.038582917]]",9XaS93WMRQQ
400,"[['tank', 0.6755404], ['amphibian', 0.21789509], ['projectile', 0.020502355], ['television', 0.010655829], ['aircraft carrier', 0.005632045]]",au2n7VVGv_c
401,"[['abaya', 0.2610644], ['lipstick', 0.18038157], ['face powder', 0.045183018], ['wig', 0.04307594], ['web site', 0.03698119]]",gNTIOZ3jJJo
402,"[['soccer ball', 0.9478457], ['volleyball', 0.008449913], ['scoreboard', 0.0025674081], ['knee pad', 0.0018233676], ['rugby ball', 0.0014118651]]",eqMC2qENv1c
403,"[['mask', 0.88384926], ['totem pole', 0.04086798], ['comic book', 0.00947703], ['balloon', 0.004510009], ['neck brace', 0.0042906227]]",NMFnVfsNf5Y
404,"[['Windsor tie', 0.22694147], ['suit', 0.21633439], ['harmonica', 0.15389524], ['bow tie', 0.05182821], ['stage', 0.04676625]]",DqSBQqj94JU
405,"[['prison', 0.39515266], ['dumbbell', 0.15898612], ['Windsor tie', 0.102608144], ['barbell', 0.035235025], ['television', 0.020431116]]",zwEn-ambXLw
406,"[['comic book', 0.2847115], ['ski mask', 0.18507124], ['web site', 0.111205846], ['breastplate', 0.082096435], ['gasmask', 0.06213433]]",J3ue35ago3Y
407,"[['stage', 0.90949875], ['television', 0.0505579], ['microphone', 0.011866998], ['monitor', 0.005500529], ['theater curtain', 0.0020195474]]",1XsKiDXWtyE
408,"[['Great Dane', 0.13089733], ['boxer', 0.1154597], ['Brabancon griffon', 0.07429436], ['malinois', 0.07146322], ['plane', 0.045823142]]",ToY6sjSV8h8
409,"[['book jacket', 0.81366485], ['cinema', 0.014796161], ['web site', 0.01412979], ['perfume', 0.010938983], ['television', 0.004868492]]",m7b8hitvfoE
410,"[['basketball', 0.95340997], ['television', 0.0018242409], ['web site', 0.0011181086], ['scoreboard', 0.0011156519], ['book jacket', 0.0010607727]]",MYnpO03crr8
411,"[['Band Aid', 0.1432316], ['loupe', 0.13447218], ['sunglass', 0.085506536], ['sunglasses', 0.07828301], ['hair slide', 0.050119624]]",JSXGagNzNLw
412,"[['sax', 0.20392826], ['microphone', 0.18759073], ['stage', 0.17989638], ['cornet', 0.08910605], ['harmonica', 0.034988474]]",jMf16G4kZUo
413,"[['theater curtain', 0.925842], ['stage', 0.05705636], ['cinema', 0.0081251], ['guillotine', 0.0004987947], ['balance beam', 0.0004950375]]",hUxQ74iAc5c
414,"[['hook', 0.34285548], ['web site', 0.081885874], ['corkscrew', 0.077965215], ['nematode', 0.058030304], ['hammer', 0.024855144]]",Ifpq10K6zhs
415,"[['scoreboard', 0.41672292], ['television', 0.06778155], ['street sign', 0.03349063], ['sunglasses', 0.03304198], ['monitor', 0.031623162]]",gEn3wcpNsg8
416,"[['stage', 0.8410239], ['balance beam', 0.10618948], ['theater curtain', 0.008039553], ['television', 0.005010882], ['horizontal bar', 0.0039818184]]",L424fq8RICQ
417,"[['television', 0.698057], ['comic book', 0.14379402], ['monitor', 0.03725662], ['home theater', 0.02788166], ['web site', 0.018170672]]",IMQCrDQWcvQ
418,"[['television', 0.47137064], ['monitor', 0.13887449], ['wig', 0.09139981], ['trench coat', 0.055081382], ['stage', 0.016992781]]",YJ25apqV-C8
419,"[['sax', 0.19924885], ['prison', 0.070996955], ['umbrella', 0.048776254], ['harp', 0.037832323], ['web site', 0.037819985]]",HE8SYbMsm0E
420,"[['television', 0.41040853], ['sunglasses', 0.07865181], ['sweatshirt', 0.06663618], ['web site', 0.059872977], ['sunglass', 0.056488544]]",x4CF5pruJz4
421,"[['chain mail', 0.49649543], ['theater curtain', 0.4117289], ['cuirass', 0.001382643], ['breastplate', 0.0010392286], ['chain', 0.0009910589]]",qE-gdNIL8WI
422,"[['stage', 0.9891356], ['torch', 0.0037585446], ['ski', 0.0015259656], ['loudspeaker', 0.0014390665], ['military uniform', 0.0007803099]]",R9q5lBy2w1E
423,"[['Windsor tie', 0.26036954], ['suit', 0.19570933], ['Lhasa', 0.067042716], ['Kerry blue terrier', 0.050275568], ['Dandie Dinmont', 0.027761413]]",_hTTvO50QTs
424,"[['television', 0.7091975], ['stage', 0.11010974], ['home theater', 0.026278598], ['monitor', 0.015745701], ['microphone', 0.011747255]]",f55HngFE9YM
425,"[['balance beam', 0.32035223], ['stage', 0.23041934], ['grand piano', 0.079759434], ['theater curtain', 0.07614568], ['spotlight', 0.07066755]]",kMRe5A215xs
426,"[['stage', 0.6393954], ['feather boa', 0.06685088], ['theater curtain', 0.028476875], ['balance beam', 0.01594165], ['king crab', 0.0071536773]]",bFbOHqCpeFs
427,"[['stage', 0.87607926], ['monitor', 0.04127628], ['television', 0.020398155], ['home theater', 0.007620757], ['electric guitar', 0.006050627]]",yvYeAdcM2Ss
428,"[['pajama', 0.49109846], ['studio couch', 0.32223707], ['suit', 0.03764264], ['television', 0.011439162], ['web site', 0.008812705]]",4hrrK3rXrR0
429,"[['book jacket', 0.23552568], ['palace', 0.13884993], ['fire screen', 0.08605966], ['comic book', 0.06291946], ['prison', 0.034359623]]",oQGA42-U0Ro
430,"[['television', 0.90581757], ['monitor', 0.045860074], ['screen', 0.029228829], ['home theater', 0.011773449], ['web site', 0.0013039805]]",EhSXsTSNDyo
431,"[['microphone', 0.98206455], ['stage', 0.0067106704], ['sax', 0.0038273134], ['ice lolly', 0.0009670539], ['television', 0.0008883279]]",L_SyKf-ETlY
432,"[['jersey', 0.17623979], ['bulletproof vest', 0.12904128], ['television', 0.07044903], ['Band Aid', 0.065464206], ['drumstick', 0.04566271]]",buUazE5BR38
433,"[['television', 0.50029695], ['monitor', 0.03029195], ['comic book', 0.028603781], ['stage', 0.023908202], ['home theater', 0.022880998]]",2WHcBwq2wHc
434,"[['fountain', 0.29276878], ['spotlight', 0.097266115], ['volcano', 0.039679497], ['comic book', 0.033867262], ['book jacket', 0.028395072]]",paxgKBUK4wQ
435,"[['television', 0.40292063], ['monitor', 0.23741074], ['sunglass', 0.039678175], ['web site', 0.032695513], ['home theater', 0.029447153]]",2nUW3nIOOOg
436,"[['web site', 0.16691576], ['wig', 0.08881584], ['hair spray', 0.04910633], ['television', 0.040341895], ['dumbbell', 0.03292418]]",tN8o_E_f9FQ
437,"[['television', 0.58963495], ['monitor', 0.1460854], ['Windsor tie', 0.08842504], ['web site', 0.034276694], ['scoreboard', 0.023047337]]",CjjQ-T2n8S0
438,"[['monitor', 0.10678049], ['envelope', 0.09998182], ['bakery', 0.049659956], ['web site', 0.042861946], ['balloon', 0.020300718]]",P3BMmJtbZUs
439,"[['Egyptian cat', 0.08854386], ['sleeping bag', 0.08279313], ['quilt', 0.08127213], ['television', 0.049005233], ['Siamese cat', 0.033458088]]",DRfniGCgW0I
440,"[['greenhouse', 0.49384004], ['head cabbage', 0.33717972], ['guacamole', 0.024917757], ['cauliflower', 0.010996605], ['solar dish', 0.010267496]]",L9YpYhe_L2A
441,"[['book jacket', 0.47940972], ['envelope', 0.040790845], ['magnetic compass', 0.030758187], ['packet', 0.023780735], ['slide rule', 0.018255994]]",p6keMgLmFEk
442,"[['Band Aid', 0.62647676], ['web site', 0.09931388], ['lab coat', 0.057299197], ['screen', 0.043384302], ['television', 0.019989314]]",jQNazsWnQKU
