,0,1
333,"[['maraca', 0.1473837], ['whistle', 0.10597084], ['comic book', 0.08440911], ['rubber eraser', 0.033355746], ['television', 0.027521737]]",XaKDp3ijSx0
334,"[['mask', 0.51565355], ['comic book', 0.1036023], ['coffee mug', 0.030778762], ['spotlight', 0.017773842], ['digital clock', 0.013722947]]",gNvNMWiMxUE
335,"[['Windsor tie', 0.25759146], ['suit', 0.17825082], ['monitor', 0.115663335], ['scoreboard', 0.074864216], ['television', 0.06989352]]",Q1TXk7ZdiQE
336,"[['comic book', 0.22167492], ['frying pan', 0.21636456], ['wok', 0.03755821], ['gong', 0.021746427], ['web site', 0.014614744]]",vRN-32VKEHE
337,"[['Windsor tie', 0.5080125], ['suit', 0.37508717], ['groom', 0.008450813], ['torch', 0.0036711947], ['academic gown', 0.003440457]]",cQ54GDm1eL0
338,"[['water jug', 0.1646933], ['bucket', 0.04744777], ['Kerry blue terrier', 0.030620612], ['shovel', 0.02128658], ['plastic bag', 0.021273214]]",bWNMZYe6bzw
339,"[['assault rifle', 0.5252901], ['rifle', 0.21807328], ['book jacket', 0.05288551], ['comic book', 0.04528765], ['bulletproof vest', 0.012649933]]",tWDK9rK-f1Q
340,"[['minivan', 0.1290407], ['limousine', 0.09292667], ['car mirror', 0.09115894], ['maillot', 0.02540147], ['crutch', 0.025209982]]",-7_ATlZ-zMc
341,"[['Windsor tie', 0.3237856], ['suit', 0.2765204], ['comic book', 0.111357905], ['television', 0.0797563], ['monitor', 0.058637105]]",trcditUaQJg
342,"[['sea slug', 0.068574764], ['monitor', 0.046588767], ['coral reef', 0.045858167], ['American lobster', 0.03671645], ['jellyfish', 0.03500446]]",S4vxoP-IF2M
343,"[['television', 0.29875886], ['barbershop', 0.25009343], ['monitor', 0.16329063], ['web site', 0.07704343], ['home theater', 0.041941706]]",Pj-D0jc17D0
344,"[['book jacket', 0.36184564], ['web site', 0.17031823], ['comic book', 0.08359362], ['cinema', 0.016024616], ['television', 0.015493329]]",uljtvXrkdbc
345,"[['television', 0.7120329], ['monitor', 0.04267195], ['screen', 0.03896676], ['home theater', 0.031550363], ['web site', 0.01827047]]",cpGA0azFdCs
346,"[['comic book', 0.9485425], ['book jacket', 0.002554107], ['web site', 0.0024866287], ['jersey', 0.0020407364], ['jigsaw puzzle', 0.0013507754]]",_PgMjA4x3rE
347,"[['ski', 0.287498], ['ski mask', 0.060414243], ['bannister', 0.048198953], ['puck', 0.042006183], ['parachute', 0.038522493]]",wjj2upnfBI0
348,"[['comic book', 0.33493388], ['web site', 0.06947404], ['abaya', 0.020206563], ['book jacket', 0.015957793], ['torch', 0.01490509]]",xBiB4CIq9FE
349,"[['nail', 0.118747115], ['screw', 0.063968204], ['panpipe', 0.053119503], ['vase', 0.0355907], ['beaker', 0.03530671]]",zZTyHHxJAzw
350,"[['web site', 0.26924318], ['television', 0.26325825], ['monitor', 0.12880595], ['microphone', 0.055199422], ['panpipe', 0.030608771]]",A9R5tJPbcKI
351,"[['toyshop', 0.123468935], ['forklift', 0.03996148], ['ski', 0.03442477], ['monitor', 0.034375302], ['punching bag', 0.031481214]]",kSuaykdvl4I
352,"[['chain saw', 0.835909], ['web site', 0.01975303], ['slide rule', 0.010152939], ['balance beam', 0.0072035324], ['plane', 0.0071150954]]",1lCnG9hWC6w
353,"[['remote control', 0.5229393], ['television', 0.22799993], ['comic book', 0.017446684], ['pajama', 0.010866315], ['cellular telephone', 0.0065543256]]",YA9DiShszX8
354,"[['cowboy hat', 0.13995345], ['guenon', 0.09520243], ['titi', 0.06796955], ['car mirror', 0.044648424], ['marmoset', 0.04076423]]",Y-R3QdTGeLg
355,"[['barrel', 0.43702397], ['milk can', 0.24745576], ['pedestal', 0.11446256], ['vase', 0.054982882], ['candle', 0.013697773]]",jZoHuMwZwTk
356,"[['sunglasses', 0.42015913], ['sunglass', 0.2628233], ['monitor', 0.055763092], ['bow tie', 0.053394627], ['bow', 0.021233596]]",aj_8zEqGh0M
357,"[['maillot', 0.13512479], ['brassiere', 0.12190179], ['gown', 0.11460199], ['monitor', 0.095029056], ['bikini', 0.09390806]]",zEf423kYfqk
358,"[['prison', 0.4522904], ['vault', 0.19223997], ['theater curtain', 0.045823384], ['parallel bars', 0.018590936], ['monastery', 0.013870925]]",ffxKSjUwKdU
359,"[['window screen', 0.94594747], ['racket', 0.00755746], ['ping-pong ball', 0.0051407516], ['fire screen', 0.0050293445], ['web site', 0.0037819154]]",sMLso2du91U
360,"[['television', 0.10716773], ['jean', 0.0972179], ['monitor', 0.042049594], ['suit', 0.034620356], ['bow tie', 0.03360482]]",og3aFSeEm94
361,"[['monitor', 0.4368299], ['web site', 0.19472106], ['television', 0.0703878], ['sax', 0.027736096], ['Windsor tie', 0.012231968]]",a73YoV2uf6g
362,"[['toaster', 0.110636875], ['plastic bag', 0.08112115], ['cleaver', 0.06119821], ['refrigerator', 0.054809954], ['menu', 0.0547569]]",tlILlcCE8Sc
363,"[['basketball', 0.9213043], ['television', 0.0042682434], ['knee pad', 0.0024543747], ['parallel bars', 0.0016353261], ['comic book', 0.0015442403]]",iM89vdPLbQs
364,"[['thunder snake', 0.440875], ['centipede', 0.2724086], ['flatworm', 0.015784048], ['nematode', 0.01292991], ['ringneck snake', 0.011859184]]",56XbwQ59GbA
365,"[['bikini', 0.05274627], ['beer glass', 0.026153915], ['sunglasses', 0.017056797], ['confectionery', 0.016131455], ['maillot', 0.015454385]]",8rqztDFvmZ8
366,"[['book jacket', 0.3995978], ['comic book', 0.1836711], ['scoreboard', 0.0124385515], ['packet', 0.008923732], ['tennis ball', 0.007971556]]",fNVUTgd4pio
367,"[['plunger', 0.39654604], ['television', 0.12297962], ['monitor', 0.04378757], ['hand blower', 0.035540428], ['comic book', 0.030142091]]",20bpjtCbCz0
368,"[['television', 0.29824325], ['Petri dish', 0.059051912], ['pomegranate', 0.0367519], ['chambered nautilus', 0.033159364], ['screen', 0.028504]]",BrqFTswejpU
369,"[['television', 0.31118327], ['monitor', 0.24318348], ['stage', 0.14683032], ['home theater', 0.11370168], ['web site', 0.026037868]]",KiBS-dbv_x0
370,"[['television', 0.35693684], ['monitor', 0.25012586], ['home theater', 0.21968943], ['screen', 0.021249922], ['web site', 0.0150633305]]",NWOz3OZ6J9M
371,"[['scoreboard', 0.21788943], ['television', 0.18193983], ['tobacco shop', 0.07301575], ['stage', 0.026076047], ['library', 0.02306489]]",lHNmUUi6LzM
372,"[['comic book', 0.108137995], ['face powder', 0.08787193], ['web site', 0.07204774], ['perfume', 0.06716151], ['lipstick', 0.03873444]]",RPE3cglo9o0
373,"[['television', 0.07002611], ['park bench', 0.06097766], ['bassoon', 0.052097283], ['oboe', 0.050844222], ['web site', 0.036708888]]",yO9snUMvRuU
374,"[['electric guitar', 0.4285127], ['television', 0.078222826], ['microphone', 0.059893973], ['sax', 0.03026193], ['jersey', 0.020583473]]",whwUlzuLfs4
375,"[['television', 0.39590314], ['hair spray', 0.08157135], ['monitor', 0.06480742], ['web site', 0.063872136], ['Band Aid', 0.033908054]]",U3wVDJTOzqA
376,"[['book jacket', 0.11363257], ['web site', 0.07937277], ['perfume', 0.06901912], ['television', 0.06323908], ['abaya', 0.053281322]]",6xUnndUTDBQ
377,"[['wig', 0.84189415], ['miniskirt', 0.020149471], ['cinema', 0.015676022], ['television', 0.014054101], ['web site', 0.0056912107]]",raxxoc_JULA
378,"[['street sign', 0.643488], ['web site', 0.03531136], ['hair spray', 0.025221169], ['jean', 0.021215629], ['chain saw', 0.013401482]]",lAaSh9DogM8
379,"[['hand blower', 0.75893575], ['power drill', 0.025114108], ['book jacket', 0.011992274], ['revolver', 0.010732031], ['web site', 0.0045318254]]",KQKtSekSi94
380,"[['solar dish', 0.62652874], ['monitor', 0.021376722], ['oscilloscope', 0.021305071], ['screen', 0.01470827], ['web site', 0.0062392964]]",aY-0uBIYYKk
381,"[['mask', 0.31177044], ['ski mask', 0.17799737], ['television', 0.07404823], ['abaya', 0.031452805], ['cloak', 0.017953739]]",hEnWzvzVMaA
382,"[['suit', 0.17139149], ['web site', 0.12529957], ['television', 0.124427445], ['notebook', 0.047731694], ['monitor', 0.036164496]]",s31XTrGJchQ
383,"[['Irish water spaniel', 0.19666524], ['standard poodle', 0.066219024], ['curly-coated retriever', 0.050401833], ['llama', 0.015175159], ['koala', 0.013278873]]",dAOZa7JYnsw
384,"[['street sign', 0.371245], ['digital clock', 0.13521388], ['cab', 0.07614786], ['cash machine', 0.0497905], ['scoreboard', 0.032962404]]",NYMcACJLqJs
385,"[['ice lolly', 0.9468752], ['harmonica', 0.008979229], ['ocarina', 0.0042670337], ['microphone', 0.0031580913], ['cellular telephone', 0.0024093539]]",SuzlcQc1iks
386,"[['refrigerator', 0.6912802], ['vending machine', 0.051611584], ['web site', 0.030920975], ['television', 0.01979753], ['monitor', 0.009935753]]",we5djgQwK9w
387,"[['basketball', 0.64126444], ['volleyball', 0.17707337], ['scoreboard', 0.016345786], ['horizontal bar', 0.013100171], ['parallel bars', 0.0063251215]]",Y7u45kMINgE
388,"[['restaurant', 0.11406874], ['tray', 0.10709677], ['studio couch', 0.0760409], ['plate', 0.053993467], ['dining table', 0.043039836]]",f04asn4oe4Q
389,"[['thatch', 0.9938643], ['web site', 0.0003312985], ['seashore', 0.00021264986], ['mortar', 6.8689624e-05], ['space bar', 4.5088294e-05]]",vAuO3bHxSpc
390,"[['ice lolly', 0.2732788], ['comic book', 0.24473248], ['microphone', 0.095730186], ['stage', 0.047979053], ['whistle', 0.02054876]]",9JQ2gHDPnDY
391,"[['paper towel', 0.47939572], ['toilet tissue', 0.30969346], ['projector', 0.0122808935], ['envelope', 0.005182505], ['carton', 0.0048156357]]",MfVetou0ERY
392,"[['parachute', 0.6844184], ['comic book', 0.020091489], ['web site', 0.01696675], ['balloon', 0.010911496], ['quilt', 0.009663501]]",HFGzgtMyOZY
393,"[['bathing cap', 0.21569811], ['television', 0.08202909], ['remote control', 0.033844873], ['web site', 0.033682812], ['cloak', 0.022775881]]",YywJykbEllU
394,"[['television', 0.49598277], ['home theater', 0.27804658], ['stage', 0.058228977], ['monitor', 0.04969588], ['projector', 0.016542457]]",aDBMVKtcG2Q
395,"[['jersey', 0.26910785], ['web site', 0.050271604], ['tench', 0.029566973], ['bulletproof vest', 0.026387488], ['sweatshirt', 0.024958434]]",KxywNVLAf5o
396,"[['candle', 0.8264313], ['trifle', 0.13481334], ['ice cream', 0.006914214], ['bakery', 0.0025447377], ['tray', 0.00084783585]]",Swv1il6PpN4
397,"[['tench', 0.15919699], ['barracouta', 0.14272197], ['jersey', 0.086885], ['bulletproof vest', 0.053635098], ['notebook', 0.037158214]]",hwQSOGrBYcI
398,"[['web site', 0.6410477], ['scoreboard', 0.029428117], ['desk', 0.006904596], ['screen', 0.0062326295], ['desktop computer', 0.0053225895]]",EFwa5Owp0-k
399,"[['maillot', 0.36354715], ['bathtub', 0.06831178], ['neck brace', 0.035248097], ['feather boa', 0.0341144], ['stole', 0.03215288]]",FhhlMSpvCQE
400,"[['cellular telephone', 0.09667925], ['web site', 0.09134758], ['hair spray', 0.07898131], ['toilet tissue', 0.059429076], ['jersey', 0.0387512]]",M-7Eur0G17Y
401,"[['lipstick', 0.15289214], ['bubble', 0.08535258], ['nipple', 0.052678265], ['pick', 0.043318916], ['whistle', 0.039035004]]",LE7QEIy-6NE
402,"[['television', 0.122638635], ['monitor', 0.100678526], ['bobsled', 0.058563136], ['web site', 0.05026589], ['West Highland white terrier', 0.037013233]]",aC2FsJECyDQ
403,"[[""potter's wheel"", 0.5597013], ['web site', 0.027655322], ['toilet tissue', 0.02008533], ['hand blower', 0.014802799], ['stole', 0.009763979]]",e_FmQF9yVIU
404,"[['monitor', 0.22143668], ['television', 0.09114501], ['web site', 0.05565245], ['swing', 0.032900345], ['alp', 0.02903008]]",FBhVIhmh_N8
405,"[['television', 0.38542223], ['lipstick', 0.16195194], ['web site', 0.15875395], ['monitor', 0.07881042], ['red wine', 0.030685183]]",6tgptWcKkgc
406,"[['television', 0.44220716], ['web site', 0.082919344], ['monitor', 0.06842921], ['screen', 0.051098157], ['tabby', 0.02587423]]",weebcQPRGUE
407,"[['torch', 0.18118009], ['hook', 0.043632597], ['monitor', 0.037079588], ['volcano', 0.034347154], ['television', 0.026928395]]",LnFsp6iM5dg
408,"[['plate', 0.2619836], ['television', 0.15750347], ['crayfish', 0.07720004], ['monitor', 0.03875117], ['web site', 0.03758918]]",QpyHrQYeoIE
409,"[['cannon', 0.28421107], ['stage', 0.18498908], ['loudspeaker', 0.062584095], ['monitor', 0.061014373], ['home theater', 0.054035056]]",ulCdoCfw-bY
410,"[['fire screen', 0.22194241], ['plate rack', 0.09480664], ['wall clock', 0.052749384], ['hook', 0.046214215], ['monastery', 0.024960175]]",q8v9MvManKE
411,"[['sock', 0.1257559], ['toyshop', 0.045496393], ['zebra', 0.038355377], ['Polaroid camera', 0.0255407], ['brassiere', 0.02542679]]",t0VsbEqfAvo
412,"[['basketball', 0.9676546], ['television', 0.0040875026], ['volleyball', 0.0027509294], ['scoreboard', 0.0018133412], ['monitor', 0.00075420324]]",mB7hkJ33044
413,"[['television', 0.6467376], ['jersey', 0.07080521], ['monitor', 0.06162468], ['home theater', 0.039814945], ['ping-pong ball', 0.032540154]]",xsqInns6LXQ
414,"[['television', 0.37835032], ['monitor', 0.20324604], ['screen', 0.05648063], ['cash machine', 0.050686765], ['web site', 0.04296611]]",igczJLuaelg
415,"[['pot', 0.08751171], ['greenhouse', 0.050055172], ['packet', 0.03591778], ['strawberry', 0.03587518], ['pineapple', 0.023524284]]",3WlhLmh7uiQ
416,"[['television', 0.1589988], ['web site', 0.08600448], ['monitor', 0.054505467], ['abaya', 0.05015014], ['screen', 0.03265291]]",L87HuKmGwVQ
417,"[['swing', 0.10656234], ['crutch', 0.09329366], ['pole', 0.06800304], ['horizontal bar', 0.051621888], ['brassiere', 0.04274522]]",WyZz9muaKFc
418,"[['television', 0.31987345], ['web site', 0.096913084], ['monitor', 0.026617689], ['cellular telephone', 0.021060288], ['wig', 0.014944283]]",_rPgJ_CgiZM
419,"[['web site', 0.27361733], ['comic book', 0.08593017], ['book jacket', 0.020769108], ['monitor', 0.019228665], ['hair spray', 0.012641278]]",xVU8nEIsapY
420,"[['comic book', 0.45814124], ['home theater', 0.07501012], ['book jacket', 0.061674923], ['television', 0.061192397], ['web site', 0.03476428]]",TdyllLZeviY
421,"[['lipstick', 0.9736562], ['ice lolly', 0.015378945], ['face powder', 0.0015006698], ['conch', 0.0011819407], ['hair spray', 0.0010026356]]",OZv7qYZ43xQ
422,"[['monitor', 0.44638053], ['television', 0.3937217], ['home theater', 0.049606297], ['screen', 0.04252637], ['limousine', 0.01005511]]",CP23fL52Bes
423,"[['brassiere', 0.28820193], ['television', 0.1096984], ['perfume', 0.099716164], ['hair spray', 0.05960789], ['maillot', 0.053131435]]",8Y5-GI9hYcI
424,"[['solar dish', 0.21307358], ['Petri dish', 0.12962396], ['bakery', 0.11845415], ['monitor', 0.07473401], ['screen', 0.065139845]]",c8W-auqg024
425,"[['Weimaraner', 0.29546738], ['German short-haired pointer', 0.18321918], ['Mexican hairless', 0.13873829], ['web site', 0.04104326], ['Windsor tie', 0.030066459]]",aCddogeAHMY
426,"[['television', 0.21366237], ['cinema', 0.14955115], ['academic gown', 0.08411157], ['monitor', 0.06465984], ['home theater', 0.0574727]]",kfOeQj7HsCE
427,"[['red wine', 0.1649877], ['paddle', 0.06866667], ['canoe', 0.054158296], ['swimming trunks', 0.04859285], ['tub', 0.018872442]]",ZQ-YX-5bAs0
428,"[['television', 0.18022369], ['monitor', 0.16230103], ['web site', 0.10938455], ['restaurant', 0.07329049], ['library', 0.052163426]]",yc-iu4MjK1g
429,"[['web site', 0.11924785], ['street sign', 0.07433098], ['Band Aid', 0.045871507], ['comic book', 0.040108256], ['book jacket', 0.035543818]]",t6rHHnABoT8
430,"[['scoreboard', 0.4766013], ['book jacket', 0.1584399], ['doormat', 0.12964375], ['tape player', 0.013588719], ['web site', 0.0093152225]]",NKmGVE85GUU
431,"[['comic book', 0.6568104], ['book jacket', 0.06854167], ['mantis', 0.022896562], ['web site', 0.013177275], ['television', 0.0097642075]]",YKWGQyz-oLw
432,"[['prison', 0.27691013], ['book jacket', 0.07859663], ['Windsor tie', 0.04616756], ['suit', 0.03609929], ['bookshop', 0.030793004]]",jGl-6an8fz8
433,"[['web site', 0.11925914], ['cinema', 0.11704083], ['barbershop', 0.10724017], ['bakery', 0.09335603], ['comic book', 0.06699226]]",qB24uIe2Q7c
434,"[['web site', 0.41965303], ['Windsor tie', 0.122422345], ['suit', 0.065142184], ['cellular telephone', 0.060162753], ['comic book', 0.053913012]]",-39ysKKpE7I
435,"[['bannister', 0.8439666], ['coil', 0.013585908], ['picket fence', 0.0047375704], ['seashore', 0.0021605843], ['dining table', 0.0021115954]]",SXkxheJ1dQ0
436,"[['shoe shop', 0.19376911], ['tobacco shop', 0.16344404], ['sweatshirt', 0.109184675], ['comic book', 0.058015894], ['ballplayer', 0.028855216]]",B4C10LKAcZQ
437,"[['barracouta', 0.8861421], ['tench', 0.031626858], ['gar', 0.01133921], ['goldfish', 0.0086249765], ['sturgeon', 0.004936417]]",-3h4Xt9No9o
438,"[['car mirror', 0.9563403], ['seat belt', 0.036988236], ['television', 0.00073256827], ['web site', 0.00042911296], ['cellular telephone', 0.00038343895]]",DgljcMqPG98
439,"[['comic book', 0.27358973], ['tobacco shop', 0.10163037], ['television', 0.08786149], ['torch', 0.029052539], ['slot', 0.0267611]]",FGHji60FP50
440,"[['buckeye', 0.40409133], ['tray', 0.07172615], ['hamper', 0.062248953], ['cleaver', 0.034086645], ['Granny Smith', 0.018093491]]",vTJKosHxYtM
441,"[['torch', 0.5671725], ['comic book', 0.09041226], ['book jacket', 0.035626974], ['television', 0.0158542], ['jersey', 0.014902288]]",bPZFQ6i759g
442,"[['lipstick', 0.46964115], ['wig', 0.18434891], ['ice lolly', 0.057789136], ['web site', 0.04403432], ['cellular telephone', 0.012648563]]",dJCKavW22PM
443,"[[""jack-o'-lantern"", 0.37393028], ['ambulance', 0.07743483], ['neck brace', 0.035801593], ['iron', 0.030413846], ['cash machine', 0.02710703]]",p6cInZvsPPI
444,"[['tobacco shop', 0.34477404], ['bakery', 0.090174615], ['lumbermill', 0.0734693], ['confectionery', 0.06768972], ['jigsaw puzzle', 0.022326874]]",nkcy2nyPFDE
445,"[['mask', 0.49162132], ['ski mask', 0.047933906], ['pickelhaube', 0.041159593], ['book jacket', 0.020714885], ['comic book', 0.013122922]]",u9Mv98Gr5pY
446,"[['lab coat', 0.20038182], ['web site', 0.094161674], ['pajama', 0.07946934], ['suit', 0.077946134], ['moving van', 0.025929553]]",rRr1qiJRsXk
447,"[['theater curtain', 0.58098984], ['cinema', 0.119335465], ['home theater', 0.041294325], ['monitor', 0.03656725], ['Windsor tie', 0.013044419]]",eIp7PYuAu0k
448,"[['comic book', 0.9381784], ['book jacket', 0.0070730485], ['volcano', 0.005441774], ['fire screen', 0.0040698405], ['television', 0.0021673506]]",cZYNADOHhVY
449,"[['gar', 0.5974791], ['barracouta', 0.3489551], ['sturgeon', 0.0028414417], ['maillot', 0.00048205926], ['coho', 0.00039530106]]",Hk5dxn5dj2M
450,"[['fountain', 0.13839833], ['barracouta', 0.08015978], ['window screen', 0.078639604], ['coho', 0.07028923], ['cinema', 0.02633585]]",36tggrpRoTI
451,"[['knot', 0.34251237], ['swing', 0.33607918], ['hook', 0.057530355], ['orangutan', 0.026415268], ['coil', 0.019853355]]",9QojtREFuFU
452,"[['monitor', 0.50053716], ['television', 0.36255908], ['cellular telephone', 0.030234886], ['home theater', 0.0090194335], ['bulletproof vest', 0.007999995]]",FvY3Q1pQ8m4
453,"[['hair spray', 0.9594102], ['lipstick', 0.008111541], ['lotion', 0.007080561], ['monitor', 0.0035828953], ['web site', 0.003225253]]",R10qTLfwm8E
454,"[['microphone', 0.85035706], ['stage', 0.1375928], ['maraca', 0.0018955751], ['sax', 0.0016690777], ['accordion', 0.0003639152]]",7aRxsmfBDI0
455,"[['ice lolly', 0.23070608], ['candle', 0.061533555], ['academic gown', 0.05962675], ['web site', 0.037995383], ['book jacket', 0.026491402]]",sqkL6D0ScR0
456,"[['monitor', 0.28402752], ['swimming trunks', 0.1687359], ['television', 0.15792042], ['home theater', 0.053700317], ['bathing cap', 0.029960668]]",DdLYSziSXII
457,"[['television', 0.2562235], ['stage', 0.14688364], ['horizontal bar', 0.085147224], ['home theater', 0.05504442], ['monitor', 0.043788653]]",T4FAg5A4wQk
458,"[['comic book', 0.17243879], ['fur coat', 0.08291021], ['web site', 0.08037815], ['cornet', 0.04296209], ['book jacket', 0.039014373]]",drQXdm02oCg
459,"[['wig', 0.19312015], ['barbershop', 0.052749], ['cinema', 0.035094645], ['plunger', 0.032065902], ['bubble', 0.028036965]]",IUsFWiE0d20
460,"[['window screen', 0.20526722], ['sliding door', 0.08805599], ['window shade', 0.07431866], ['abaya', 0.06574727], ['cloak', 0.06418676]]",bTfJa_Qb5T0
461,"[['Windsor tie', 0.37255245], ['web site', 0.27104363], ['suit', 0.18723916], ['groom', 0.030847918], ['Loafer', 0.01939897]]",_AghmSP95nI
462,"[['monitor', 0.6273306], ['television', 0.3184075], ['screen', 0.028924793], ['solar dish', 0.009893533], ['home theater', 0.0050290558]]",ufynqs_COF4
463,"[['cheetah', 0.85192686], ['lynx', 0.05898092], ['hyena', 0.016119974], ['car mirror', 0.008041115], ['television', 0.0065009296]]",EUfZCJtfAYA
