,0,1
336,"[['monitor', 0.18429638], ['screen', 0.0841038], ['book jacket', 0.060957234], ['projector', 0.04115105], ['notebook', 0.039707743]]",4MPa5i1t0ic
337,"[['barbershop', 0.5501478], ['cinema', 0.04031801], ['wig', 0.038654145], ['comic book', 0.03757364], ['bow tie', 0.03306679]]",YPJdbyo_0Js
338,"[['goldfish', 0.98983103], ['anemone fish', 5.0699786e-05], ['volcano', 4.4529184e-05], ['flamingo', 3.8239818e-05], ['tench', 3.7656155e-05]]",KAGQtatt-bQ
339,"[['television', 0.47687092], ['screen', 0.303931], ['monitor', 0.11207205], ['oscilloscope', 0.034423046], ['Band Aid', 0.0074177603]]",E6WnwciDbbE
340,"[['cliff', 0.805253], ['cliff dwelling', 0.036871675], ['valley', 0.023071423], ['web site', 0.00697829], ['balloon', 0.002973909]]",rk1AUz-bRq8
341,"[['ski', 0.06552015], ['basketball', 0.04814839], ['bow', 0.047855135], ['comic book', 0.02843861], ['jigsaw puzzle', 0.028176626]]",nAUTEKNnWkE
342,"[['web site', 0.10426025], ['television', 0.031515036], ['home theater', 0.021227062], ['bobsled', 0.020111755], ['guillotine', 0.016032932]]",_1PxnoVsUm8
343,"[['restaurant', 0.7822417], ['dining table', 0.026545508], ['altar', 0.009990888], ['cinema', 0.007952353], ['home theater', 0.006040315]]",13HoDhv8YEs
344,"[['television', 0.89831775], ['monitor', 0.034712378], ['screen', 0.020229457], ['assault rifle', 0.0071242056], ['bulletproof vest', 0.005523755]]",twmu9ytH4kY
345,"[['pop bottle', 0.2506151], ['eggnog', 0.18330279], ['refrigerator', 0.09412221], ['butternut squash', 0.075679235], ['vending machine', 0.0670761]]",z1ddM-FpiMg
346,"[['television', 0.602746], ['web site', 0.20036514], ['screen', 0.041415535], ['car mirror', 0.033861857], ['monitor', 0.0183034]]",CZ23KGgQ6rE
347,"[['sports car', 0.39330053], ['car wheel', 0.34902862], ['beach wagon', 0.046670508], ['tow truck', 0.03192004], ['racer', 0.030815419]]",idi7l3FCshc
348,"[['ice lolly', 0.4162895], ['whistle', 0.09866205], ['microphone', 0.013108389], ['stage', 0.010407297], ['Windsor tie', 0.008930612]]",G8ByYE-q0F8
349,"[['bathtub', 0.4484515], ['toilet seat', 0.04546865], ['clog', 0.044362564], ['washbasin', 0.024450772], ['sarong', 0.01995356]]",2iKJ-nkOkPU
350,"[['cowboy hat', 0.21239172], ['television', 0.089569904], ['bulletproof vest', 0.078162126], ['web site', 0.06477729], ['Windsor tie', 0.056610223]]",JDQBOJfEHDI
351,"[['jigsaw puzzle', 0.80573314], ['web site', 0.034214247], ['envelope', 0.027985968], ['television', 0.013719065], ['comic book', 0.010699897]]",MsyQ3na4HNA
352,"[['carbonara', 0.26014835], ['comic book', 0.12913895], ['corn', 0.0676102], ['book jacket', 0.033006247], ['packet', 0.02409329]]",wjoeVwJTUTA
353,"[['laptop', 0.14984944], ['comic book', 0.11469437], [""potter's wheel"", 0.095127955], ['jigsaw puzzle', 0.080952], ['cassette', 0.029664092]]",3-zGZ9Yt7UM
354,"[['wig', 0.69617206], ['sunglass', 0.09714039], ['sunglasses', 0.06584637], ['television', 0.034883805], ['vending machine', 0.006609138]]",YeJdrOGW3NQ
355,"[['mask', 0.64900595], ['lipstick', 0.119954705], ['wig', 0.034247644], ['pick', 0.007961765], ['web site', 0.005120764]]",PtXwS40iaNs
356,"[['television', 0.42862254], ['monitor', 0.036500387], ['home theater', 0.028252082], ['ski', 0.026657343], ['bow', 0.020924935]]",wHPHyxAi8u4
357,"[['television', 0.38296893], ['bow tie', 0.12326089], ['home theater', 0.08059475], ['monitor', 0.06706356], ['stage', 0.06635793]]",Q9C1_WGcjaE
358,"[['sports car', 0.6429479], ['racer', 0.20008923], ['car wheel', 0.031161074], ['pickup', 0.011700283], ['parking meter', 0.009479874]]",iiMDfLY-TXc
359,"[['maillot', 0.16287223], ['miniskirt', 0.14703576], ['dumbbell', 0.14015098], ['prison', 0.051205173], ['balance beam', 0.05078349]]",K6jSGIW3l1o
360,"[['pretzel', 0.28936747], ['wig', 0.21136405], ['television', 0.030700095], ['perfume', 0.021671845], ['chain', 0.017697468]]",q_GUuyRpVGk
361,"[['washbasin', 0.4050168], ['soap dispenser', 0.0850531], ['tub', 0.082287915], ['bathtub', 0.07664725], ['toilet seat', 0.017435063]]",09lXNRbzBwQ
362,"[['cellular telephone', 0.9273368], ['lighter', 0.0186451], ['candle', 0.013455675], ['switch', 0.006016737], ['iPod', 0.0055197473]]",ok4M4tqwaFY
363,"[['comic book', 0.66688335], ['groom', 0.034544762], ['torch', 0.033771064], ['theater curtain', 0.025072075], ['gown', 0.021846667]]",hDPZvTcKyzw
364,"[['honeycomb', 0.37245113], ['Band Aid', 0.10532366], ['French loaf', 0.079014584], ['dough', 0.04075984], ['plane', 0.023526708]]",VektcPnvrro
365,"[['jersey', 0.17964636], ['nematode', 0.11665172], ['perfume', 0.02654454], ['matchstick', 0.022755658], ['lens cap', 0.016520567]]",9o-ffa5ykHQ
366,"[['basketball', 0.93845385], ['volleyball', 0.0074259085], ['football helmet', 0.005784599], ['television', 0.004860361], ['knee pad', 0.0045642946]]",0eCaEbEfL7w
367,"[['Windsor tie', 0.31876257], ['lab coat', 0.070965305], ['television', 0.06874996], ['web site', 0.04610856], ['groom', 0.0411194]]",xNC0VAQydvk
368,"[['brassiere', 0.78091687], ['bikini', 0.097147934], ['maillot', 0.014782574], ['miniskirt', 0.0077987793], ['maillot', 0.006153307]]",fw5spk6F47c
369,"[['boxer', 0.4824692], ['Sealyham terrier', 0.045274045], ['Great Dane', 0.038240343], ['diaper', 0.027556187], ['nipple', 0.01943499]]",dFssKo15Fl0
370,"[['bobsled', 0.12750627], ['scoreboard', 0.038125686], ['hartebeest', 0.03552422], ['web site', 0.024191167], ['kuvasz', 0.023583941]]",5ff-SFFaHUE
371,"[['web site', 0.8240661], ['book jacket', 0.042879194], ['washer', 0.02905053], ['jersey', 0.0052462313], ['pajama', 0.0035020248]]",wRKxIO8ILpw
372,"[['nipple', 0.27665207], ['web site', 0.10728664], ['Band Aid', 0.10683876], ['diaper', 0.073803395], ['ice lolly', 0.07162927]]",jfJ5EAk0XLM
373,"[['ocarina', 0.35299727], ['conch', 0.15584196], ['Windsor tie', 0.09204155], ['harmonica', 0.01609745], ['torch', 0.012561765]]",BNtvTr4hADk
374,"[['sports car', 0.44114125], ['racer', 0.36028907], ['car wheel', 0.059617598], ['convertible', 0.0072096065], ['limousine', 0.006662749]]",dHOMRaKvwYU
375,"[['bow', 0.25868776], ['television', 0.24977176], ['balance beam', 0.09066707], ['web site', 0.061139196], ['monitor', 0.04023503]]",KqKa2Gc7lh8
376,"[['Christmas stocking', 0.62354064], ['ice lolly', 0.02119596], ['toilet tissue', 0.021186272], ['bulletproof vest', 0.014850471], ['water bottle', 0.01389437]]",OtWD92LDd1I
377,"[['bearskin', 0.21193081], ['bow', 0.061160933], ['basketball', 0.050669566], ['volleyball', 0.03948469], ['maypole', 0.03292098]]",913xd1JiJWc
378,"[['television', 0.9181004], ['home theater', 0.06923265], ['monitor', 0.009853303], ['screen', 0.0017931042], ['cinema', 0.0002707967]]",PzXXEQ9fXZw
379,"[['web site', 0.22613397], ['television', 0.17390847], ['monitor', 0.09848893], ['oxygen mask', 0.03976452], ['cloak', 0.032392114]]",jLbpMxZwZ-c
380,"[['comic book', 0.73107654], ['tray', 0.09034743], ['book jacket', 0.032156967], ['jigsaw puzzle', 0.016522007], ['restaurant', 0.009284468]]",abAfWsH8LTM
381,"[['television', 0.27796188], ['comic book', 0.14964831], ['book jacket', 0.086428896], ['web site', 0.039256256], ['home theater', 0.0389492]]",Cksa4OJG2H8
382,"[['book jacket', 0.4586071], ['web site', 0.036447693], ['marimba', 0.03059806], ['fur coat', 0.028844213], ['comic book', 0.028112749]]",rK-DI7cvo-U
383,"[['comic book', 0.42140418], ['swimming trunks', 0.17880134], ['book jacket', 0.028184649], ['bathing cap', 0.02286398], ['web site', 0.01003891]]",QpGQel9AXzU
384,"[['pencil sharpener', 0.1590099], ['cellular telephone', 0.097850226], ['lighter', 0.08614782], ['can opener', 0.060918026], ['reflex camera', 0.026403127]]",1Ns3pIf3FYo
385,"[['bow', 0.2006978], ['book jacket', 0.10180549], ['plow', 0.06818085], ['revolver', 0.062494043], ['corkscrew', 0.046858177]]",fiQbOWvqVco
386,"[['basketball', 0.15814857], ['rugby ball', 0.14618374], ['torch', 0.1104758], ['bathing cap', 0.09397197], ['paddle', 0.08807894]]",UClZvtrFoUk
387,"[['neck brace', 0.9216744], ['comic book', 0.015968539], ['hook', 0.0089166565], ['joystick', 0.006638878], ['power drill', 0.0027678658]]",uMixUd1pY3s
388,"[['pay-phone', 0.17860532], ['web site', 0.07676043], ['hand blower', 0.046643887], ['iPod', 0.044933498], ['television', 0.038228706]]",tPGMwBDXTVU
389,"[['stage', 0.098483495], ['syringe', 0.073490724], ['television', 0.0709303], ['snorkel', 0.036979616], ['microphone', 0.023498937]]",IHYj2hfPYos
390,"[['neck brace', 0.17068383], ['sunglasses', 0.095792115], ['sunglass', 0.072398596], ['sombrero', 0.06443931], ['hair spray', 0.05897784]]",luoCvETZnVI
391,"[['television', 0.75591767], ['scoreboard', 0.114692226], ['monitor', 0.070441574], ['tennis ball', 0.016539732], ['racket', 0.008446795]]",SGc4hpHIBIE
392,"[['cowboy hat', 0.7704474], ['shower cap', 0.15258008], ['sombrero', 0.046835266], ['bonnet', 0.0003904152], ['bolo tie', 0.0003846121]]",i10ppb_yKUU
393,"[['book jacket', 0.4845158], ['web site', 0.33007002], ['street sign', 0.03188595], ['alp', 0.028758151], ['comic book', 0.026136316]]",t2tKuUxLdMk
394,"[['web site', 0.8430898], ['television', 0.07531912], ['Band Aid', 0.011978328], ['cash machine', 0.010676029], ['monitor', 0.006590639]]",mzJ6X-dkwNE
395,"[['television', 0.4126875], ['monitor', 0.2696089], ['home theater', 0.18009374], ['screen', 0.040385872], ['iPod', 0.010881232]]",DyCfCl46JSE
396,"[['web site', 0.48180208], ['comic book', 0.16748436], ['Windsor tie', 0.09252805], ['suit', 0.0806108], ['television', 0.037035454]]",MFL70WfYe4E
397,"[['mitten', 0.62101305], ['pick', 0.035624217], ['book jacket', 0.017097674], ['comic book', 0.015559847], ['Chihuahua', 0.014269352]]",1uf2hIAXG8w
398,"[['bulletproof vest', 0.33897364], ['book jacket', 0.074582696], ['monitor', 0.034120094], ['sunglasses', 0.033376895], ['web site', 0.027853753]]",MFSirTfmAUY
399,"[['sombrero', 0.09014605], ['quilt', 0.059161752], ['paper towel', 0.04738454], ['cradle', 0.045838565], ['studio couch', 0.0443487]]",4HPnf15i-Ls
400,"[['crate', 0.7754489], ['lumbermill', 0.08767918], ['maze', 0.028955936], ['plane', 0.00870592], ['tub', 0.0040155686]]",JA3XjEXMxj8
401,"[['television', 0.52513456], ['monitor', 0.16732791], ['ping-pong ball', 0.038418543], ['screen', 0.029652394], ['web site', 0.026967814]]",qZA00XXG5aI
402,"[['window screen', 0.23930809], ['web site', 0.14895739], ['television', 0.14138101], ['screen', 0.06232255], ['notebook', 0.036493134]]",SynVdC540nw
403,"[['comic book', 0.6761265], ['web site', 0.17190288], ['television', 0.005379454], ['jigsaw puzzle', 0.0038307824], ['book jacket', 0.0036530998]]",l1_kIP-BNJA
404,"[['ski', 0.3290334], ['alp', 0.042328358], ['trimaran', 0.04043619], ['television', 0.0352118], ['catamaran', 0.025000729]]",WjBYRUZbU4Y
405,"[['military uniform', 0.76410294], ['bearskin', 0.15414333], ['ballplayer', 0.023730803], ['rifle', 0.01155973], ['pickelhaube', 0.0021339601]]",ROByUohCVcs
406,"[['turnstile', 0.12973075], ['television', 0.12834455], ['cinema', 0.11066434], ['monitor', 0.09772151], ['barbershop', 0.04918519]]",7mhfDUc9LLo
407,"[['wig', 0.17378993], ['bathing cap', 0.08944178], ['neck brace', 0.07413922], ['shower cap', 0.045408938], ['restaurant', 0.026605278]]",4Wi1PzmHKvg
408,"[['web site', 0.2619953], ['book jacket', 0.1207151], ['comic book', 0.026990011], ['television', 0.015786404], ['analog clock', 0.010343895]]",pIgb-3e8CWA
409,"[['web site', 0.9985045], ['envelope', 0.00012319365], ['monitor', 2.9538995e-05], ['analog clock', 1.8859037e-05], ['comic book', 1.7776369e-05]]",t-reItrutMI
410,"[['airship', 0.9836354], ['balloon', 0.00255014], ['airliner', 0.0014270773], ['television', 0.00015244157], ['wing', 0.00011250042]]",CtQMrlpvreQ
411,"[['basketball', 0.56599087], ['parallel bars', 0.1255602], ['scoreboard', 0.05954507], ['barbell', 0.010159271], ['horizontal bar', 0.00991277]]",mm1nFBYMko4
412,"[['television', 0.47588485], ['monitor', 0.09329616], ['laptop', 0.07499318], ['screen', 0.0352974], ['pencil box', 0.018882846]]",8HslUzw35mc
413,"[['burrito', 0.23324583], ['restaurant', 0.13184516], ['hot pot', 0.09737553], [""potter's wheel"", 0.09179702], ['plate', 0.089245975]]",cO6Elnx39Bc
414,"[['cinema', 0.42202228], ['comic book', 0.39141202], ['amphibian', 0.036925178], ['home theater', 0.028031424], ['television', 0.02673353]]",YZxfZknahtw
415,"[['television', 0.49445355], ['car mirror', 0.14157255], ['web site', 0.06819623], ['monitor', 0.059820782], ['comic book', 0.024828326]]",uvVIL5-Ckpg
416,"[['bookshop', 0.3159403], ['crossword puzzle', 0.07635733], ['loupe', 0.068207115], ['quill', 0.06424124], ['web site', 0.058258027]]",99vVvznj0P8
417,"[['comic book', 0.18573381], ['neck brace', 0.08276998], ['web site', 0.06223283], ['television', 0.037067067], ['home theater', 0.01782045]]",yVJtCkKYD3k
418,"[['tobacco shop', 0.40781233], ['library', 0.065327525], ['abacus', 0.058789328], ['bookcase', 0.03592616], ['rotisserie', 0.034402393]]",6OXbJHsKB3I
419,"[['football helmet', 0.9897222], ['bobsled', 0.00032734376], ['television', 0.00025367708], ['go-kart', 0.00023096638], ['monitor', 0.0001680786]]",S9y6JFR6vnM
420,"[['television', 0.12104188], ['monitor', 0.102113985], ['web site', 0.09809812], ['stage', 0.06405066], ['wig', 0.029534211]]",ICTvww4rBCI
421,"[['basketball', 0.260851], ['parallel bars', 0.18803728], ['horizontal bar', 0.11921093], ['comic book', 0.031497706], ['television', 0.030045375]]",DTvgT6nlW58
422,"[['television', 0.6630519], ['monitor', 0.04416035], ['web site', 0.041215397], ['bulletproof vest', 0.040518913], ['ski mask', 0.024455622]]",ovBiGC2jGhU
423,"[['sarong', 0.2677622], ['bikini', 0.13084593], ['monitor', 0.10855927], ['television', 0.09311003], ['maillot', 0.061621435]]",Z3i7_gwnm6o
424,"[['candle', 0.2923287], ['tray', 0.17129695], ['groom', 0.14326566], ['vending machine', 0.04012746], ['carton', 0.035624046]]",FY81DRYLoac
425,"[['warplane', 0.5998797], ['racer', 0.08919557], ['projectile', 0.020996593], ['missile', 0.01880115], ['comic book', 0.009298542]]",Ghah8qVjP_4
426,"[['web site', 0.24170221], ['bakery', 0.07847409], ['beaker', 0.07703917], ['lab coat', 0.027666377], ['restaurant', 0.023768201]]",SGcfwjvQVDs
427,"[['lab coat', 0.99425757], ['beaker', 0.00038286703], ['stethoscope', 0.0002594894], ['academic gown', 0.00023826717], ['web site', 0.00022696053]]",4PY-OWqeKFg
428,"[['football helmet', 0.9899569], ['ballplayer', 0.00019773048], ['crash helmet', 0.00016597594], ['puck', 0.00016264357], ['bobsled', 0.00012217271]]",H-Aog6nmIeY
429,"[['maillot', 0.13925631], ['swimming trunks', 0.10690847], ['maillot', 0.106415026], ['seashore', 0.089733966], ['monitor', 0.049499303]]",LzphbPvAeeQ
430,"[['mask', 0.67758816], ['book jacket', 0.05495585], ['ski mask', 0.04158532], ['buckle', 0.021639986], ['gong', 0.008919814]]",lOEqzt36JEM
431,"[['book jacket', 0.2164289], ['television', 0.06724435], ['cash machine', 0.042176943], ['home theater', 0.039909374], ['cinema', 0.03619927]]",BURBlSYPmBU
432,"[['lipstick', 0.6946524], ['pick', 0.03891609], ['face powder', 0.0311989], ['web site', 0.030713562], ['television', 0.019859519]]",GeA0iXWH_i0
433,"[['overskirt', 0.13800593], ['abaya', 0.1137136], ['hoopskirt', 0.07512857], ['cloak', 0.061739996], ['maillot', 0.028994685]]",0F5I9aVFUOs
434,"[['cinema', 0.10808952], ['television', 0.09627094], ['monitor', 0.07145093], ['theater curtain', 0.06513983], ['home theater', 0.06023321]]",guJ6uYlLzDs
435,"[['web site', 0.34099638], ['pajama', 0.15970781], ['gown', 0.0662375], ['monitor', 0.044287425], ['television', 0.030155752]]",WfZqmyeASMw
436,"[['web site', 0.7702308], ['sweatshirt', 0.03377695], ['jersey', 0.014148646], ['abaya', 0.0136172585], ['maillot', 0.00928064]]",R1oJPCVz0aU
437,"[['grand piano', 0.11417663], ['book jacket', 0.08882749], ['web site', 0.06032169], ['limousine', 0.030145604], ['gown', 0.029872555]]",ohimb81VIKo
438,"[['hand-held computer', 0.23724233], ['television', 0.20509584], ['web site', 0.09643565], ['cellular telephone', 0.05777973], ['monitor', 0.034092605]]",oKl3pPQ-IRc
439,"[['football helmet', 0.24155177], ['comic book', 0.15923016], ['ballplayer', 0.15059936], ['knee pad', 0.06865751], ['television', 0.03119191]]",DHROs7F6PC4
440,"[['book jacket', 0.26354098], ['comic book', 0.25700164], ['web site', 0.013316129], ['tennis ball', 0.008108904], ['jersey', 0.005546001]]",_F_8HtIj-To
441,"[['sports car', 0.614279], ['racer', 0.14828745], ['car wheel', 0.02130057], ['go-kart', 0.012833692], ['convertible', 0.009739021]]",EPnGTRrYW5M
442,"[['acoustic guitar', 0.2241401], ['maraca', 0.15631236], ['electric guitar', 0.15110612], ['banjo', 0.14971381], ['panpipe', 0.02704053]]",z74OwRy8o9I
443,"[['torch', 0.15697278], ['suit', 0.15573822], ['Windsor tie', 0.085906915], ['microphone', 0.039121993], ['web site', 0.029804796]]",4Jt_7zVLeRk
444,"[['analog clock', 0.8260767], ['monitor', 0.009349046], ['digital clock', 0.007867649], ['wall clock', 0.0073170657], ['candle', 0.0060832268]]",sn5S30IgkC0
445,"[['hair spray', 0.7814701], ['web site', 0.09009754], ['mailbag', 0.012066494], ['groom', 0.010773077], ['hair slide', 0.009316633]]",mRKOYdTd7O8
446,"[['caldron', 0.7185845], ['dough', 0.07727308], ['ladle', 0.054804046], ['volleyball', 0.018420829], ['stove', 0.009507743]]",_Zs4J8kq-Wg
447,"[['puck', 0.1789622], ['comic book', 0.077918395], ['oil filter', 0.048949387], ['web site', 0.032099314], ['pick', 0.029295465]]",heXp2tyDl6k
448,"[['web site', 0.6438308], ['monitor', 0.09398424], ['screen', 0.08919893], ['television', 0.03866864], ['desktop computer', 0.023349356]]",kuzLz9a6pa4
449,"[['confectionery', 0.29753536], ['Band Aid', 0.08200615], ['packet', 0.040623274], ['scoreboard', 0.022773113], ['web site', 0.021392316]]",I8WjeKOftac
450,"[['television', 0.24257153], ['web site', 0.23430438], ['comic book', 0.2126288], ['monitor', 0.04565576], ['book jacket', 0.036628027]]",WfkEIXpAzzM
451,"[['brassiere', 0.48078656], ['face powder', 0.1229085], ['web site', 0.06591806], ['Band Aid', 0.028267447], ['wig', 0.0206347]]",hreGatWkrmE
452,"[['television', 0.39470527], ['vending machine', 0.20456097], ['cash machine', 0.08186063], ['monitor', 0.07274049], ['screen', 0.063053906]]",hfuG4x9Sa8U
453,"[['comic book', 0.38289964], ['book jacket', 0.11598637], ['hair spray', 0.042446144], ['web site', 0.03624533], ['miniskirt', 0.033778187]]",hr7qEdL4s5A
454,"[['breastplate', 0.6037783], ['comic book', 0.12200018], ['book jacket', 0.042711336], ['television', 0.041902345], ['shield', 0.014222064]]",hSUSQ2jPFJE
455,"[['television', 0.15996358], ['jersey', 0.15735117], ['monitor', 0.07853304], ['web site', 0.06146407], ['screen', 0.022181181]]",b84ESEeD_Qc
456,"[['sports car', 0.526115], ['racer', 0.20371932], ['car wheel', 0.1596019], ['web site', 0.0074352655], ['book jacket', 0.0023810235]]",DIuVEGVmTTc
457,"[['comic book', 0.3670299], ['power drill', 0.24228562], ['chain saw', 0.076131776], ['web site', 0.010573671], ['toyshop', 0.009571643]]",Zb2HiY91QWU
458,"[['television', 0.62146497], ['web site', 0.07730399], ['Arabian camel', 0.052000124], ['comic book', 0.028787201], ['bulletproof vest', 0.018766643]]",NuNyTjXLFYE
459,"[['paddle', 0.23009986], ['grand piano', 0.13198131], ['canoe', 0.089870974], ['guillotine', 0.068989575], ['gondola', 0.06295921]]",0jSxvjT6Ec0
460,"[['switch', 0.22572866], ['dumbbell', 0.19799589], ['pencil sharpener', 0.13812083], ['hook', 0.01732838], ['barbell', 0.016154222]]",XHk41fVci_8
461,"[['wig', 0.3517733], ['Irish water spaniel', 0.061613727], ['gyromitra', 0.05780796], ['microphone', 0.034802698], ['honeycomb', 0.031104365]]",ehV_I7LEXbA
462,"[['bulletproof vest', 0.14696006], ['comic book', 0.14191473], ['television', 0.06459102], ['web site', 0.05543196], ['monitor', 0.032034285]]",dBHNK67MTNU
463,"[['bath towel', 0.788431], ['abaya', 0.06346169], ['cloak', 0.06056888], ['sweatshirt', 0.01255892], ['web site', 0.001754831]]",3ynmC1-YAEc
464,"[['television', 0.42773277], ['diaper', 0.08461153], ['bassinet', 0.05706449], ['cradle', 0.054770835], ['nipple', 0.051480368]]",ig9j0O9GA1s
465,"[['web site', 0.11615995], ['basketball', 0.07728158], ['street sign', 0.021922698], ['sea urchin', 0.020034324], ['hair spray', 0.019354718]]",c9BrubDp1rE
466,"[['wig', 0.22070768], ['television', 0.14972354], ['stage', 0.119110495], ['theater curtain', 0.05574197], ['maraca', 0.052217644]]",3vAuBV2oMqg
467,"[['tobacco shop', 0.11230309], ['packet', 0.067949235], ['harmonica', 0.040991947], ['digital clock', 0.035429116], ['monitor', 0.031716775]]",66ihjzHzdW4
468,"[['web site', 0.30913115], ['television', 0.29993552], ['monitor', 0.06334577], ['screen', 0.01783954], ['neck brace', 0.017156197]]",S5AtfgH5bt4
469,"[['pinwheel', 0.19061382], ['wig', 0.14885828], ['hair slide', 0.03352521], ['Yorkshire terrier', 0.023405218], ['mortarboard', 0.021833796]]",MdmGtxyzwHA
470,"[['electric guitar', 0.552413], ['panpipe', 0.06907352], ['banjo', 0.055852447], ['book jacket', 0.04509552], ['harp', 0.022254357]]",enuOArEfqGo
471,"[['balloon', 0.8675536], ['web site', 0.029813368], ['Dandie Dinmont', 0.010667285], ['comic book', 0.01062558], ['punching bag', 0.0086237]]",kLw__LA0JgM
472,"[['packet', 0.17261888], ['jigsaw puzzle', 0.08810185], ['television', 0.05442482], ['cinema', 0.04407822], ['bighorn', 0.03908206]]",CjwGk6IVuz0
473,"[['comic book', 0.5789321], ['book jacket', 0.08489065], ['television', 0.060614415], ['web site', 0.01888924], ['slot', 0.017906683]]",6S3S1JXcI30
474,"[['pretzel', 0.8432529], ['bagel', 0.018567448], ['chocolate sauce', 0.011872156], ['bakery', 0.005983251], ['ice cream', 0.005301716]]",X9TQZ4zrG9A
475,"[['nail', 0.97889006], ['mortar', 0.005115215], ['screw', 0.002810826], ['hammer', 0.0011628049], ['monitor', 0.0003960442]]",WQkWcc_iFYU
476,"[['face powder', 0.6533601], ['perfume', 0.07522176], ['brassiere', 0.046012364], ['abaya', 0.034926765], ['web site', 0.018058656]]",unaRagDUS30
477,"[['academic gown', 0.10062837], ['brassiere', 0.07320682], ['hair spray', 0.053486712], ['web site', 0.045329794], ['bubble', 0.038905364]]",hmcOKNSBEUA
478,"[['neck brace', 0.15216978], ['car mirror', 0.057330135], ['abaya', 0.05650236], ['academic gown', 0.048332714], ['seat belt', 0.03115536]]",poPH_3mtcOg
479,"[['web site', 0.63130987], ['envelope', 0.103483334], ['menu', 0.043860465], ['comic book', 0.042455804], ['book jacket', 0.015078045]]",ZGmJyQzb7Vk
480,"[['hotdog', 0.6702347], ['cheeseburger', 0.25936258], ['bagel', 0.0049883644], ['French loaf', 0.0028258944], ['web site', 0.0015975283]]",cKru1Y_AwHo
481,"[['hand blower', 0.14145006], ['hair spray', 0.05322737], ['puck', 0.04420028], ['mouse', 0.037829548], ['face powder', 0.02394373]]",Vjk_MgOvFSk
482,"[['monitor', 0.27871934], ['scoreboard', 0.17349406], ['television', 0.115002535], ['torch', 0.032312587], ['projector', 0.029233066]]",3L7PjIP9Xic
483,"[['brassiere', 0.40541148], ['web site', 0.11070761], ['wig', 0.090655565], ['perfume', 0.05624446], ['face powder', 0.03848648]]",ipiq0Eix2Qw
484,"[['football helmet', 0.87211007], ['television', 0.04183851], ['ballplayer', 0.0039304313], ['knee pad', 0.003796059], ['bobsled', 0.003626933]]",BLyt-wcN1uM
485,"[['Chihuahua', 0.13712297], ['jersey', 0.06738135], ['papillon', 0.058745142], ['packet', 0.041933082], ['book jacket', 0.033931933]]",GzmnrebAFp0
486,"[['basketball', 0.90462166], ['parallel bars', 0.015770653], ['television', 0.0022512337], ['comic book', 0.0020923377], ['horizontal bar', 0.0018736178]]",t9E8jciWfPo
487,"[['plow', 0.49830708], ['tractor', 0.02927155], ['tricycle', 0.023413256], ['harvester', 0.017093616], ['can opener', 0.01556094]]",G1O5wSfmi6M
488,"[['Windsor tie', 0.8363211], ['suit', 0.11127767], ['solar dish', 0.012108153], ['television', 0.0024266092], ['web site', 0.001983213]]",LlyV-hvcFwA
489,"[['stage', 0.4844995], ['microphone', 0.15367326], ['whistle', 0.14228618], ['ping-pong ball', 0.09769584], ['sax', 0.012652256]]",wHobbiH4I4g
490,"[['web site', 0.12022846], ['loupe', 0.056178804], ['bakery', 0.04754194], ['television', 0.03345446], ['plane', 0.03253433]]",a3zv6-eBHyU
491,"[['suit', 0.16400427], ['academic gown', 0.15100354], ['web site', 0.08688978], ['television', 0.06774146], ['Windsor tie', 0.03642567]]",NSRSsXZdQMY
492,"[['web site', 0.1781788], ['perfume', 0.049150568], ['balance beam', 0.038892057], ['vine snake', 0.025071895], ['matchstick', 0.025010103]]",rMsQ3CCeOkI
493,"[['hand-held computer', 0.2914435], ['buckle', 0.24622694], ['cellular telephone', 0.15696989], ['iPod', 0.016231973], ['pill bottle', 0.014663043]]",ISQtw6irSHA
494,"[['nipple', 0.16724645], ['Sussex spaniel', 0.14835976], ['Brittany spaniel', 0.07556483], ['diaper', 0.040075578], ['cocker spaniel', 0.03369196]]",8s9FV26Iaro
495,"[['television', 0.46233973], ['scoreboard', 0.1280755], ['monitor', 0.095536746], ['bookshop', 0.0659191], ['web site', 0.05123975]]",Ns54x93fSpE
496,"[['basketball', 0.86383826], ['parallel bars', 0.012293996], ['scoreboard', 0.0096873995], ['television', 0.0031015067], ['volleyball', 0.0027786498]]",hagSEVPUX5E
497,"[['moped', 0.7950785], ['motor scooter', 0.07361193], ['tricycle', 0.008657175], ['disk brake', 0.002532254], ['television', 0.0015120485]]",J02iZ3FvRoc
498,"[['Windsor tie', 0.7097655], ['suit', 0.13802606], ['television', 0.039219275], ['web site', 0.026826646], ['monitor', 0.020790214]]",Wa8-lElti1E
499,"[['jersey', 0.21724235], ['sweatshirt', 0.06984074], ['plunger', 0.03633995], ['tench', 0.035610247], ['crutch', 0.028807256]]",AY1v7fpYVj8
